511	129.1626	3.361102	10.28	3.361102	0.03146887
512	128.9244	3.368661	10.3	3.368661	0.03146887
513	128.8488	3.375621	10.32	3.375621	0.03146887
514	128.5717	3.381681	10.34	3.381681	0.03146887
515	128.2831	3.387276	10.36	3.387276	0.03146887
516	127.912	3.392937	10.38	3.392937	0.03146887
517	127.4677	3.398598	10.4	3.398598	0.03146887
518	127.0738	3.404525	10.42	3.404525	0.03146887
519	126.721	3.410952	10.44	3.410952	0.03146887
520	126.3912	3.417912	10.46	3.417912	0.03146887
521	126.1943	3.425205	10.48	3.425205	0.03146887
522	126.011	3.43313	10.5	3.43313	0.03146887
523	125.9606	3.441222	10.52	3.441222	0.03146887
524	125.8622	3.448947	10.54	3.448947	0.03146887
525	125.7728	3.456274	10.56	3.456274	0.03146887
526	125.6698	3.462934	10.58	3.462934	0.03146887
527	125.3606	3.468861	10.6	3.468861	0.03146887
528	125.0491	3.474588	10.62	3.474588	0.03146887
529	124.6414	3.480349	10.64	3.480349	0.03146887
530	124.22	3.486177	10.66	3.486177	0.03146887
531	123.8535	3.492504	10.68	3.492504	0.03146887
532	123.5237	3.499264	10.7	3.499264	0.03146887
533	123.2626	3.506124	10.72	3.506124	0.03146887
534	123.0015	3.51345	10.74	3.51345	0.03146887
535	122.8412	3.521142	10.76	3.521142	0.03146887
536	122.7633	3.528734	10.78	3.528734	0.03146887
537	122.5068	3.536193	10.8	3.536193	0.03146887
538	122.3098	3.54322	10.82	3.54322	0.03146887
539	122.0396	3.54938	10.84	3.54938	0.03146887
540	121.7052	3.555141	10.86	3.555141	0.03146887
541	121.2104	3.560869	10.88	3.560869	0.03146887
542	120.6104	3.566596	10.9	3.566596	0.03146887
543	120.134	3.572624	10.92	3.572624	0.03146887
544	119.6072	3.579017	10.94	3.579017	0.03146887
545	119.1125	3.585844	10.96	3.585844	0.03146887
546	118.6636	3.59287	10.98	3.59287	0.03146887
547	118.2101	3.600562	11	3.600562	0.03146887
548	117.8161	3.608554	11.02	3.608554	0.03146887
549	117.4726	3.616347	11.04	3.616347	0.03146887
550	117.0649	3.623639	11.06	3.623639	0.03146887
551	116.5885	3.630133	11.08	3.630133	0.03146887
552	115.9884	3.635927	11.1	3.635927	0.03146887
553	115.2463	3.641521	11.12	3.641521	0.03146887
554	114.4859	3.647249	11.14	3.647249	0.03146887
555	113.7164	3.65311	11.16	3.65311	0.03146887
556	112.9835	3.659437	11.18	3.659437	0.03146887
557	112.2918	3.666197	11.2	3.666197	0.03146887
558	111.7009	3.67309	11.22	3.67309	0.03146887
559	111.1145	3.680549	11.24	3.680549	0.03146887
560	110.6381	3.688541	11.26	3.688541	0.03146887
561	110.1343	3.696333	11.28	3.696333	0.03146887
562	109.7082	3.703859	11.3	3.703859	0.03146887
563	109.2822	3.710885	11.32	3.710885	0.03146887
564	108.7646	3.716979	11.34	3.716979	0.03146887
565	108.1737	3.722773	11.36	3.722773	0.03146887
566	107.4454	3.728501	11.38	3.728501	0.03146887
567	106.7628	3.734395	11.4	3.734395	0.03146887
568	106.0299	3.740589	11.42	3.740589	0.03146887
569	105.3474	3.747249	11.44	3.747249	0.03146887
570	104.8069	3.754342	11.46	3.754342	0.03146887
571	104.3259	3.761768	11.48	3.761768	0.03146887
572	103.8816	3.769693	11.5	3.769693	0.03146887
573	103.5151	3.777585	11.52	3.777585	0.03146887
574	103.2082	3.785211	11.54	3.785211	0.03146887
575	102.8738	3.79227	11.56	3.79227	0.03146887
576	102.544	3.798364	11.58	3.798364	0.03146887
577	102.0768	3.803892	11.6	3.803892	0.03146887
578	101.5637	3.809487	11.62	3.809487	0.03146887
579	101.0049	3.815148	11.64	3.815148	0.03146887
580	100.4552	3.820942	11.66	3.820942	0.03146887
581	100.0063	3.827136	11.68	3.827136	0.03146887
582	99.58943	3.833762	11.7	3.833762	0.03146887
583	99.26879	3.840456	11.72	3.840456	0.03146887
584	98.90691	3.847648	11.74	3.847648	0.03146887
585	98.61374	3.855241	11.76	3.855241	0.03146887
586	98.40761	3.862733	11.78	3.862733	0.03146887
587	98.18774	3.869959	11.8	3.869959	0.03146887
588	97.96786	3.876653	11.82	3.876653	0.03146887
589	97.64722	3.88248	11.84	3.88248	0.03146887
590	97.19372	3.888008	11.86	3.888008	0.03146887
591	96.71733	3.893536	11.88	3.893536	0.03146887
592	96.19512	3.899163	11.9	3.899163	0.03146887
593	95.7004	3.905091	11.92	3.905091	0.03146887
594	95.20111	3.911351	11.94	3.911351	0.03146887
595	94.78426	3.918045	11.96	3.918045	0.03146887
596	94.42239	3.925071	11.98	3.925071	0.03146887
597	93.98264	3.932796	12	3.932796	0.03146887
598	93.64366	3.940755	12.02	3.940755	0.03146887
599	93.31844	3.948747	12.04	3.948747	0.03146887
600	92.97946	3.95614	12.06	3.95614	0.03146887
601	92.62216	3.962633	12.08	3.962633	0.03146887
602	92.22364	3.968561	12.1	3.968561	0.03146887
603	91.67395	3.974255	12.12	3.974255	0.03146887
604	91.00058	3.979883	12.14	3.979883	0.03146887
605	90.37761	3.985777	12.16	3.985777	0.03146887
606	89.77296	3.992104	12.18	3.992104	0.03146887
607	89.18662	3.998797	12.2	3.998797	0.03146887
608	88.6461	4.005757	12.22	4.005757	0.03146887
609	88.19718	4.013283	12.24	4.013283	0.03146887
610	87.79408	4.021275	12.26	4.021275	0.03146887
611	87.43221	4.0291	12.28	4.0291	0.03146887
612	87.07033	4.036659	12.3	4.036659	0.03146887
613	86.70845	4.043552	12.32	4.043552	0.03146887
614	86.29619	4.04958	12.34	4.04958	0.03146887
615	85.78315	4.055108	12.36	4.055108	0.03146887
616	85.18765	4.060602	12.38	4.060602	0.03146887
617	84.51429	4.066163	12.4	4.066163	0.03146887
618	83.80885	4.07219	12.42	4.07219	0.03146887
619	83.10801	4.078584	12.44	4.078584	0.03146887
620	82.52625	4.085344	12.46	4.085344	0.03146887
621	81.95824	4.092437	12.48	4.092437	0.03146887
622	81.48643	4.099996	12.5	4.099996	0.03146887
623	81.02836	4.107688	12.52	4.107688	0.03146887
624	80.5657	4.11538	12.54	4.11538	0.03146887
625	80.12595	4.122606	12.56	4.122606	0.03146887
626	79.66331	4.128967	12.58	4.128967	0.03146887
627	79.20523	4.134628	12.6	4.134628	0.03146887
628	78.4998	4.140189	12.62	4.140189	0.03146887
629	77.8814	4.145816	12.64	4.145816	0.03146887
630	77.2172	4.151611	12.66	4.151611	0.03146887
631	76.60796	4.157971	12.68	4.157971	0.03146887
632	75.98957	4.164664	12.7	4.164664	0.03146887
633	75.4353	4.171524	12.72	4.171524	0.03146887
634	74.99555	4.17895	12.74	4.17895	0.03146887
635	74.60619	4.186842	12.76	4.186842	0.03146887
636	74.23515	4.194701	12.78	4.194701	0.03146887
637	73.82747	4.202426	12.8	4.202426	0.03146887
638	73.42895	4.209519	12.82	4.209519	0.03146887
639	72.98003	4.215813	12.84	4.215813	0.03146887
640	72.4166	4.221574	12.86	4.221574	0.03146887
641	71.71575	4.227268	12.88	4.227268	0.03146887
642	70.92787	4.232929	12.9	4.232929	0.03146887
643	70.24992	4.239023	12.92	4.239023	0.03146887
644	69.56282	4.245483	12.94	4.245483	0.03146887
645	68.93068	4.252343	12.96	4.252343	0.03146887
646	68.33518	4.259603	12.98	4.259603	0.03146887
647	67.77176	4.267461	13	4.267461	0.03146887
648	67.25414	4.275387	13.02	4.275387	0.03146887
649	66.78232	4.283279	13.04	4.283279	0.03146887
650	66.25553	4.290605	13.06	4.290605	0.03146887
651	65.64172	4.297065	13.08	4.297065	0.03146887
652	65.00958	4.302859	13.1	4.302859	0.03146887
653	64.32706	4.30852	13.12	4.30852	0.03146887
654	63.64452	4.314181	13.14	4.314181	0.03146887
655	62.87039	4.320142	13.16	4.320142	0.03146887
656	62.15579	4.326569	13.18	4.326569	0.03146887
657	61.54655	4.333429	13.2	4.333429	0.03146887
658	60.99687	4.340588	13.22	4.340588	0.03146887
659	60.48841	4.348314	13.24	4.348314	0.03146887
660	59.99369	4.356073	13.26	4.356073	0.03146887
661	59.5402	4.363698	13.28	4.363698	0.03146887
662	59.06381	4.370991	13.3	4.370991	0.03146887
663	58.53244	4.377451	13.32	4.377451	0.03146887
664	58.02398	4.383179	13.34	4.383179	0.03146887
665	57.39642	4.388574	13.36	4.388574	0.03146887
666	56.71848	4.394068	13.38	4.394068	0.03146887
667	56.03137	4.399729	13.4	4.399729	0.03146887
668	55.40381	4.40579	13.42	4.40579	0.03146887
669	54.74419	4.41225	13.44	4.41225	0.03146887
670	54.24947	4.419076	13.46	4.419076	0.03146887
671	53.82346	4.426302	13.48	4.426302	0.03146887
672	53.39745	4.434062	13.5	4.434062	0.03146887
673	52.97603	4.441787	13.52	4.441787	0.03146887
674	52.61415	4.449246	13.54	4.449246	0.03146887
675	52.19731	4.456172	13.56	4.456172	0.03146887
676	51.65678	4.462333	13.58	4.462333	0.03146887
677	51.0338	4.467861	13.6	4.467861	0.03146887
678	50.43831	4.473289	13.62	4.473289	0.03146887
679	49.77411	4.478717	13.64	4.478717	0.03146887
680	49.11448	4.484178	13.66	4.484178	0.03146887
681	48.48234	4.490072	13.68	4.490072	0.03146887
682	47.90976	4.496432	13.7	4.496432	0.03146887
683	47.35091	4.503126	13.72	4.503126	0.03146887
684	46.86993	4.510318	13.74	4.510318	0.03146887
685	46.43018	4.518044	13.76	4.518044	0.03146887
686	46.00417	4.52557	13.78	4.52557	0.03146887
687	45.5232	4.532996	13.8	4.532996	0.03146887
688	45.05597	4.539922	13.82	4.539922	0.03146887
689	44.46047	4.546049	13.84	4.546049	0.03146887
690	43.87872	4.55161	13.86	4.55161	0.03146887
691	43.22826	4.557138	13.88	4.557138	0.03146887
692	42.5274	4.562699	13.9	4.562699	0.03146887
693	41.84488	4.56856	13.92	4.56856	0.03146887
694	41.22648	4.57472	13.94	4.57472	0.03146887
695	40.63099	4.581247	13.96	4.581247	0.03146887
696	40.15918	4.58804	13.98	4.58804	0.03146887
697	39.62323	4.5954	14	4.5954	0.03146887
698	39.11935	4.603192	14.02	4.603192	0.03146887
699	38.61089	4.610785	14.04	4.610785	0.03146887
700	38.09327	4.618111	14.06	4.618111	0.03146887
701	37.58023	4.624937	14.08	4.624937	0.03146887
702	37.00764	4.631031	14.1	4.631031	0.03146887
703	36.36176	4.636625	14.12	4.636625	0.03146887
704	35.68839	4.64212	14.14	4.64212	0.03146887
705	35.00128	4.647548	14.16	4.647548	0.03146887
706	34.3325	4.653409	14.18	4.653409	0.03146887
707	33.67287	4.659469	14.2	4.659469	0.03146887
708	33.08654	4.665829	14.22	4.665829	0.03146887
709	32.58266	4.672556	14.24	4.672556	0.03146887
710	32.06504	4.680082	14.26	4.680082	0.03146887
711	31.57491	4.687907	14.28	4.687907	0.03146887
712	31.13058	4.695799	14.3	4.695799	0.03146887
713	30.71373	4.703325	14.32	4.703325	0.03146887
714	30.33353	4.710052	14.34	4.710052	0.03146887
715	29.78842	4.715979	14.36	4.715979	0.03146887
716	29.23416	4.721573	14.38	4.721573	0.03146887
717	28.66157	4.727068	14.4	4.727068	0.03146887
718	28.08439	4.732663	14.42	4.732663	0.03146887
719	27.56219	4.738823	14.44	4.738823	0.03146887
720	27.14535	4.745416	14.46	4.745416	0.03146887
721	26.6827	4.752676	14.48	4.752676	0.03146887
722	26.24295	4.760634	14.5	4.760634	0.03146887
723	25.86275	4.769126	14.52	4.769126	0.03146887
724	25.55126	4.777484	14.54	4.777484	0.03146887
725	25.18022	4.78551	14.56	4.78551	0.03146887
726	24.75879	4.792802	14.58	4.792802	0.03146887
727	24.26866	4.799129	14.6	4.799129	0.03146887
728	23.70523	4.805223	14.62	4.805223	0.03146887
729	23.14638	4.811384	14.64	4.811384	0.03146887
730	22.56921	4.817611	14.66	4.817611	0.03146887
731	22.04243	4.824204	14.68	4.824204	0.03146887
732	21.5019	4.831164	14.7	4.831164	0.03146887
733	21.05757	4.838223	14.72	4.838223	0.03146887
734	20.63156	4.845749	14.74	4.845749	0.03146887
735	20.15059	4.853642	14.76	4.853642	0.03146887
736	19.65587	4.861267	14.78	4.861267	0.03146887
737	19.21612	4.868726	14.8	4.868726	0.03146887
738	18.81302	4.875553	14.82	4.875553	0.03146887
739	18.36411	4.881347	14.84	4.881347	0.03146887
740	17.84191	4.886808	14.86	4.886808	0.03146887
741	17.28306	4.892369	14.88	4.892369	0.03146887
742	16.77918	4.897897	14.9	4.897897	0.03146887
743	16.27072	4.903791	14.92	4.903791	0.03146887
744	15.83097	4.910151	14.94	4.910151	0.03146887
745	15.37748	4.916911	14.96	4.916911	0.03146887
746	14.9927	4.923904	14.98	4.923904	0.03146887
747	14.57585	4.93163	15	4.93163	0.03146887
748	14.09029	4.939888	15.02	4.939888	0.03146887
749	13.59558	4.94808	15.04	4.94808	0.03146887
750	13.03215	4.955972	15.06	4.955972	0.03146887
751	12.33588	4.963065	15.08	4.963065	0.03146887
752	11.52051	4.969326	15.1	4.969326	0.03146887
753	10.59062	4.97522	15.12	4.97522	0.03146887
754	9.532479	4.98098	15.14	4.98098	0.03146887
755	8.277361	4.986975	15.16	4.986975	0.03146887
756	6.80695	4.993301	15.18	4.993301	0.03146887
757	4.140971	5.000062	15.2	5.000062	0.03146887
758	0.03664576	5.007054	15.22	5.007054	0.03146887
