324	29.89836	1.043555	6.62	1.043555	0.03146887
325	30.00143	1.047218	6.64	1.047218	0.03146887
326	30.1022	1.050948	6.66	1.050948	0.03146887
327	30.19611	1.054644	6.68	1.054644	0.03146887
328	30.30146	1.05854	6.7	1.05854	0.03146887
329	30.37705	1.062636	6.72	1.062636	0.03146887
330	30.48011	1.066865	6.74	1.066865	0.03146887
331	30.6267	1.071028	6.76	1.071028	0.03146887
332	30.86947	1.074891	6.78	1.074891	0.03146887
333	30.91299	1.078753	6.8	1.078753	0.03146887
334	30.98399	1.082383	6.82	1.082383	0.03146887
335	31.03667	1.085713	6.84	1.085713	0.03146887
336	31.1008	1.088843	6.86	1.088843	0.03146887
337	31.15119	1.091874	6.88	1.091874	0.03146887
338	31.12943	1.094638	6.9	1.094638	0.03146887
339	31.13974	1.097102	6.92	1.097102	0.03146887
340	31.1363	1.099499	6.94	1.099499	0.03146887
341	31.10252	1.10203	6.96	1.10203	0.03146887
342	31.08477	1.104661	6.98	1.104661	0.03146887
343	31.06759	1.107325	7	1.107325	0.03146887
344	31.04583	1.110155	7.02	1.110155	0.03146887
345	31.04583	1.113086	7.04	1.113086	0.03146887
346	31.07103	1.116216	7.06	1.116216	0.03146887
347	31.07732	1.119479	7.08	1.119479	0.03146887
348	31.18783	1.122776	7.1	1.122776	0.03146887
349	31.27716	1.126139	7.12	1.126139	0.03146887
350	31.3619	1.129736	7.14	1.129736	0.03146887
351	31.41687	1.133532	7.16	1.133532	0.03146887
352	31.49245	1.137361	7.18	1.137361	0.03146887
353	31.61155	1.141324	7.2	1.141324	0.03146887
354	31.73294	1.14542	7.22	1.14542	0.03146887
355	31.82455	1.149649	7.24	1.149649	0.03146887
356	31.92533	1.153778	7.26	1.153778	0.03146887
357	32.0261	1.157741	7.28	1.157741	0.03146887
358	32.12688	1.161637	7.3	1.161637	0.03146887
359	32.21162	1.165267	7.32	1.165267	0.03146887
360	32.26889	1.168564	7.34	1.168564	0.03146887
361	32.33302	1.171727	7.36	1.171727	0.03146887
362	32.35821	1.174791	7.38	1.174791	0.03146887
363	32.34217	1.177688	7.4	1.177688	0.03146887
364	32.35477	1.180352	7.42	1.180352	0.03146887
365	32.35363	1.182916	7.44	1.182916	0.03146887
366	32.33244	1.185613	7.46	1.185613	0.03146887
367	32.33702	1.18841	7.48	1.18841	0.03146887
368	32.25514	1.191208	7.5	1.191208	0.03146887
369	32.28263	1.194038	7.52	1.194038	0.03146887
370	32.2769	1.197068	7.54	1.197068	0.03146887
371	32.27919	1.200199	7.56	1.200199	0.03146887
372	32.29522	1.203562	7.58	1.203562	0.03146887
373	32.29465	1.207025	7.6	1.207025	0.03146887
374	32.4086	1.210555	7.62	1.210555	0.03146887
375	32.5025	1.214118	7.64	1.214118	0.03146887
376	32.58724	1.217814	7.66	1.217814	0.03146887
377	32.67428	1.221544	7.68	1.221544	0.03146887
378	32.75215	1.225507	7.7	1.225507	0.03146887
379	32.82086	1.229636	7.72	1.229636	0.03146887
380	32.92622	1.233732	7.74	1.233732	0.03146887
381	33.06593	1.237894	7.76	1.237894	0.03146887
382	33.17129	1.241957	7.78	1.241957	0.03146887
383	33.21709	1.245919	7.8	1.245919	0.03146887
384	33.26748	1.249549	7.82	1.249549	0.03146887
385	33.34764	1.252912	7.84	1.252912	0.03146887
386	33.40261	1.256076	7.86	1.256076	0.03146887
387	33.37971	1.259173	7.88	1.259173	0.03146887
388	33.3946	1.262003	7.9	1.262003	0.03146887
389	33.39574	1.264634	7.92	1.264634	0.03146887
390	33.382	1.267198	7.94	1.267198	0.03146887
391	33.37112	1.269762	7.96	1.269762	0.03146887
392	33.34306	1.272426	7.98	1.272426	0.03146887
393	33.32016	1.275157	8	1.275157	0.03146887
394	33.30183	1.277954	8.02	1.277954	0.03146887
395	33.29726	1.280951	8.04	1.280951	0.03146887
396	33.29268	1.284115	8.06	1.284115	0.03146887
397	33.31214	1.287511	8.08	1.287511	0.03146887
398	33.39345	1.290908	8.1	1.290908	0.03146887
399	33.46903	1.294271	8.12	1.294271	0.03146887
400	33.54232	1.297801	8.14	1.297801	0.03146887
401	33.60875	1.301564	8.16	1.301564	0.03146887
402	33.64997	1.30536	8.18	1.30536	0.03146887
403	33.70952	1.309356	8.2	1.309356	0.03146887
404	33.80571	1.313585	8.22	1.313585	0.03146887
405	33.93398	1.317881	8.24	1.317881	0.03146887
406	34.06453	1.322143	8.26	1.322143	0.03146887
407	34.16072	1.326206	8.28	1.326206	0.03146887
408	34.22714	1.330002	8.3	1.330002	0.03146887
409	34.30043	1.333465	8.32	1.333465	0.03146887
410	34.36227	1.336562	8.34	1.336562	0.03146887
411	34.39434	1.339559	8.36	1.339559	0.03146887
412	34.37258	1.342523	8.38	1.342523	0.03146887
413	34.37716	1.34532	8.4	1.34532	0.03146887
414	34.35884	1.347784	8.42	1.347784	0.03146887
415	34.27524	1.350248	8.44	1.350248	0.03146887
416	34.22943	1.352746	8.46	1.352746	0.03146887
417	34.19049	1.355377	8.48	1.355377	0.03146887
418	34.19622	1.35814	8.5	1.35814	0.03146887
419	34.16988	1.360938	8.52	1.360938	0.03146887
420	34.15499	1.363901	8.54	1.363901	0.03146887
421	34.15957	1.367032	8.56	1.367032	0.03146887
422	34.18019	1.370328	8.58	1.370328	0.03146887
423	34.1819	1.373658	8.6	1.373658	0.03146887
424	34.28898	1.377022	8.62	1.377022	0.03146887
425	34.34624	1.380585	8.64	1.380585	0.03146887
426	34.43098	1.384381	8.66	1.384381	0.03146887
427	34.54321	1.388177	8.68	1.388177	0.03146887
428	34.61192	1.392106	8.7	1.392106	0.03146887
429	34.67147	1.396036	8.72	1.396036	0.03146887
430	34.77225	1.400065	8.74	1.400065	0.03146887
431	34.87073	1.404094	8.76	1.404094	0.03146887
432	34.94173	1.40809	8.78	1.40809	0.03146887
433	35.0219	1.411987	8.8	1.411987	0.03146887
434	35.12038	1.415616	8.82	1.415616	0.03146887
435	35.19367	1.418846	8.84	1.418846	0.03146887
436	35.24177	1.421843	8.86	1.421843	0.03146887
437	35.22459	1.424707	8.88	1.424707	0.03146887
438	35.22803	1.427538	8.9	1.427538	0.03146887
439	35.14787	1.430168	8.92	1.430168	0.03146887
440	35.09061	1.432599	8.94	1.432599	0.03146887
441	35.06312	1.435163	8.96	1.435163	0.03146887
442	35.0677	1.437894	8.98	1.437894	0.03146887
443	35.0448	1.440691	9	1.440691	0.03146887
444	35.0322	1.443555	9.02	1.443555	0.03146887
445	35.02419	1.446552	9.04	1.446552	0.03146887
446	35.02762	1.449682	9.06	1.449682	0.03146887
447	35.0385	1.452979	9.08	1.452979	0.03146887
448	35.04022	1.456342	9.1	1.456342	0.03146887
449	35.13412	1.459672	9.12	1.459672	0.03146887
450	35.2349	1.463169	9.14	1.463169	0.03146887
451	35.32651	1.466798	9.16	1.466798	0.03146887
452	35.4021	1.470428	9.18	1.470428	0.03146887
453	35.45248	1.474191	9.2	1.474191	0.03146887
454	35.50974	1.47812	9.22	1.47812	0.03146887
455	35.59907	1.482249	9.24	1.482249	0.03146887
456	35.68152	1.486479	9.26	1.486479	0.03146887
457	35.78	1.490641	9.28	1.490641	0.03146887
458	35.88994	1.494637	9.3	1.494637	0.03146887
459	35.99759	1.4983	9.32	1.4983	0.03146887
460	36.07088	1.50163	9.34	1.50163	0.03146887
461	36.10524	1.504827	9.36	1.504827	0.03146887
462	36.10409	1.507924	9.38	1.507924	0.03146887
463	36.10982	1.510888	9.4	1.510888	0.03146887
464	36.11325	1.513485	9.42	1.513485	0.03146887
465	36.09378	1.516049	9.44	1.516049	0.03146887
466	36.05485	1.518646	9.46	1.518646	0.03146887
467	36.04111	1.521277	9.48	1.521277	0.03146887
468	36.01019	1.523908	9.5	1.523908	0.03146887
469	35.9827	1.526605	9.52	1.526605	0.03146887
470	35.90597	1.529536	9.54	1.529536	0.03146887
471	35.86246	1.532566	9.56	1.532566	0.03146887
472	35.88422	1.535796	9.58	1.535796	0.03146887
473	35.8762	1.539193	9.6	1.539193	0.03146887
474	35.95636	1.542523	9.62	1.542523	0.03146887
475	36.05485	1.545952	9.64	1.545952	0.03146887
476	36.12356	1.549482	9.66	1.549482	0.03146887
477	36.18769	1.553245	9.68	1.553245	0.03146887
478	36.26785	1.557108	9.7	1.557108	0.03146887
479	36.34801	1.561104	9.72	1.561104	0.03146887
480	36.43276	1.565366	9.74	1.565366	0.03146887
481	36.52666	1.569662	9.76	1.569662	0.03146887
482	36.63889	1.573825	9.78	1.573825	0.03146887
483	36.73051	1.577854	9.8	1.577854	0.03146887
484	36.80151	1.581617	9.82	1.581617	0.03146887
485	36.86563	1.585147	9.84	1.585147	0.03146887
486	36.89999	1.588477	9.86	1.588477	0.03146887
487	36.89197	1.591607	9.88	1.591607	0.03146887
488	36.91259	1.594504	9.9	1.594504	0.03146887
489	36.91145	1.597068	9.92	1.597068	0.03146887
490	36.89198	1.599532	9.94	1.599532	0.03146887
491	36.78547	1.602063	9.96	1.602063	0.03146887
492	36.72363	1.60456	9.98	1.60456	0.03146887
493	36.68928	1.607125	10	1.607125	0.03146887
494	36.69271	1.609789	10.02	1.609789	0.03146887
495	36.67439	1.612652	10.04	1.612652	0.03146887
