510	118.3521	3.348481	10.54	3.348481	0.03146887
511	117.7841	3.354309	10.56	3.354309	0.03146887
512	117.0466	3.360136	10.58	3.360136	0.03146887
513	116.3091	3.365964	10.6	3.365964	0.03146887
514	115.6036	3.372191	10.62	3.372191	0.03146887
515	114.9165	3.378718	10.64	3.378718	0.03146887
516	114.3623	3.385578	10.66	3.385578	0.03146887
517	113.895	3.392837	10.68	3.392837	0.03146887
518	113.4415	3.400629	10.7	3.400629	0.03146887
519	113.0705	3.408521	10.72	3.408521	0.03146887
520	112.7315	3.41618	10.74	3.41618	0.03146887
521	112.4567	3.42334	10.76	3.42334	0.03146887
522	112.0765	3.4297	10.78	3.4297	0.03146887
523	111.6734	3.435528	10.8	3.435528	0.03146887
524	111.1878	3.441255	10.82	3.441255	0.03146887
525	110.629	3.447016	10.84	3.447016	0.03146887
526	110.0793	3.452977	10.86	3.452977	0.03146887
527	109.5617	3.459337	10.88	3.459337	0.03146887
528	109.1128	3.465997	10.9	3.465997	0.03146887
529	108.7142	3.472824	10.92	3.472824	0.03146887
530	108.3203	3.480349	10.94	3.480349	0.03146887
531	107.9905	3.488208	10.96	3.488208	0.03146887
532	107.6515	3.495867	10.98	3.495867	0.03146887
533	107.3446	3.503227	11	3.503227	0.03146887
534	106.9781	3.51002	11.02	3.51002	0.03146887
535	106.4605	3.515881	11.04	3.515881	0.03146887
536	105.8421	3.521542	11.06	3.521542	0.03146887
537	105.1459	3.527269	11.08	3.527269	0.03146887
538	104.4633	3.533063	11.1	3.533063	0.03146887
539	103.7716	3.539191	11.12	3.539191	0.03146887
540	103.1074	3.545651	11.14	3.545651	0.03146887
541	102.4615	3.552444	11.16	3.552444	0.03146887
542	101.9485	3.559637	11.18	3.559637	0.03146887
543	101.4721	3.567462	11.2	3.567462	0.03146887
544	101.0873	3.575421	11.22	3.575421	0.03146887
545	100.7117	3.583147	11.24	3.583147	0.03146887
546	100.3956	3.590472	11.26	3.590472	0.03146887
547	99.99254	3.596766	11.28	3.596766	0.03146887
548	99.48409	3.602527	11.3	3.602527	0.03146887
549	98.97105	3.608221	11.32	3.608221	0.03146887
550	98.42136	3.614016	11.34	3.614016	0.03146887
551	97.88083	3.620043	11.36	3.620043	0.03146887
552	97.42275	3.626436	11.38	3.626436	0.03146887
553	97.0334	3.633196	11.4	3.633196	0.03146887
554	96.62571	3.640189	11.42	3.640189	0.03146887
555	96.35087	3.647848	11.44	3.647848	0.03146887
556	96.15849	3.655874	11.46	3.655874	0.03146887
557	95.99815	3.663733	11.48	3.663733	0.03146887
558	95.92487	3.671092	11.5	3.671092	0.03146887
559	95.61795	3.677785	11.52	3.677785	0.03146887
560	95.32479	3.683646	11.54	3.683646	0.03146887
561	94.99498	3.689274	11.56	3.689274	0.03146887
562	94.56438	3.695001	11.58	3.695001	0.03146887
563	94.07425	3.700895	11.6	3.700895	0.03146887
564	93.62076	3.707256	11.62	3.707256	0.03146887
565	93.19018	3.714082	11.64	3.714082	0.03146887
566	92.8283	3.721241	11.66	3.721241	0.03146887
567	92.46184	3.728901	11.68	3.728901	0.03146887
568	92.16867	3.736959	11.7	3.736959	0.03146887
569	91.87093	3.744785	11.72	3.744785	0.03146887
570	91.55486	3.752277	11.74	3.752277	0.03146887
571	91.25253	3.75907	11.76	3.75907	0.03146887
572	90.86317	3.764998	11.78	3.764998	0.03146887
573	90.33638	3.770492	11.8	3.770492	0.03146887
574	89.79585	3.77592	11.82	3.77592	0.03146887
575	89.19578	3.781481	11.84	3.781481	0.03146887
576	88.56823	3.787475	11.86	3.787475	0.03146887
577	88.08267	3.793736	11.88	3.793736	0.03146887
578	87.58795	3.800262	11.9	3.800262	0.03146887
579	87.09323	3.807022	11.92	3.807022	0.03146887
580	86.74968	3.814249	11.94	3.814249	0.03146887
581	86.37406	3.821641	11.96	3.821641	0.03146887
582	86.06715	3.828967	11.98	3.828967	0.03146887
583	85.75108	3.836027	12	3.836027	0.03146887
584	85.40752	3.842687	12.02	3.842687	0.03146887
585	84.94946	3.848414	12.04	3.848414	0.03146887
586	84.46848	3.853975	12.06	3.853975	0.03146887
587	83.89589	3.859536	12.08	3.859536	0.03146887
588	83.26376	3.865164	12.1	3.865164	0.03146887
589	82.66826	3.871358	12.12	3.871358	0.03146887
590	82.04528	3.877885	12.14	3.877885	0.03146887
591	81.48186	3.884678	12.16	3.884678	0.03146887
592	80.84513	3.891871	12.18	3.891871	0.03146887
593	80.27254	3.899663	12.2	3.899663	0.03146887
594	79.80073	3.907489	12.22	3.907489	0.03146887
595	79.2602	3.915347	12.24	3.915347	0.03146887
596	78.71052	3.922707	12.26	3.922707	0.03146887
597	78.00967	3.9291	12.28	3.9291	0.03146887
598	77.03855	3.935028	12.3	3.935028	0.03146887
599	75.63685	3.940755	12.32	3.940755	0.03146887
600	72.69603	3.946316	12.34	3.946316	0.03146887
601	70.03463	3.952277	12.36	3.952277	0.03146887
602	69.15514	3.958637	12.38	3.958637	0.03146887
603	68.58254	3.965364	12.4	3.965364	0.03146887
604	68.17486	3.972424	12.42	3.972424	0.03146887
605	67.90459	3.980016	12.44	3.980016	0.03146887
606	67.62975	3.987908	12.46	3.987908	0.03146887
607	67.58395	3.995833	12.48	3.995833	0.03146887
608	67.47172	4.003326	12.5	4.003326	0.03146887
609	67.36179	4.009986	12.52	4.009986	0.03146887
610	67.24497	4.015847	12.54	4.015847	0.03146887
611	66.95639	4.021341	12.56	4.021341	0.03146887
612	66.69987	4.026835	12.58	4.026835	0.03146887
613	66.41128	4.03243	12.6	4.03243	0.03146887
614	66.1456	4.038557	12.62	4.038557	0.03146887
615	65.90282	4.045117	12.64	4.045117	0.03146887
616	65.71959	4.052011	12.66	4.052011	0.03146887
617	65.65546	4.059403	12.68	4.059403	0.03146887
618	65.53865	4.067295	12.7	4.067295	0.03146887
619	65.41498	4.07512	12.72	4.07512	0.03146887
620	65.30504	4.082747	12.74	4.082747	0.03146887
621	65.20426	4.089806	12.76	4.089806	0.03146887
622	65.07142	4.096	12.78	4.096	0.03146887
623	64.74848	4.101627	12.8	4.101627	0.03146887
624	64.45989	4.107322	12.82	4.107322	0.03146887
625	64.05221	4.113283	12.84	4.113283	0.03146887
626	63.70866	4.11951	12.86	4.11951	0.03146887
627	63.35136	4.126103	12.88	4.126103	0.03146887
628	62.99864	4.132929	12.9	4.132929	0.03146887
629	62.69632	4.139889	12.92	4.139889	0.03146887
630	62.33902	4.147415	12.94	4.147415	0.03146887
631	62.04585	4.155041	12.96	4.155041	0.03146887
632	61.73895	4.162567	12.98	4.162567	0.03146887
633	61.38165	4.169726	13	4.169726	0.03146887
634	60.95564	4.176286	13.02	4.176286	0.03146887
635	60.50215	4.18218	13.04	4.18218	0.03146887
636	60.05782	4.187874	13.06	4.187874	0.03146887
637	59.49897	4.193535	13.08	4.193535	0.03146887
638	58.91264	4.199196	13.1	4.199196	0.03146887
639	58.3996	4.205357	13.12	4.205357	0.03146887
640	57.9003	4.211751	13.14	4.211751	0.03146887
641	57.43307	4.218477	13.16	4.218477	0.03146887
642	56.97958	4.225803	13.18	4.225803	0.03146887
643	56.60854	4.233728	13.2	4.233728	0.03146887
644	56.24666	4.241587	13.22	4.241587	0.03146887
645	55.99472	4.24938	13.24	4.24938	0.03146887
646	55.69239	4.256539	13.26	4.256539	0.03146887
647	55.29387	4.262899	13.28	4.262899	0.03146887
648	54.8358	4.268794	13.3	4.268794	0.03146887
649	54.44186	4.274554	13.32	4.274554	0.03146887
650	53.98837	4.280249	13.34	4.280249	0.03146887
651	53.49823	4.286343	13.36	4.286343	0.03146887
652	53.00351	4.292736	13.38	4.292736	0.03146887
653	52.63705	4.299596	13.4	4.299596	0.03146887
654	52.35305	4.306922	13.42	4.306922	0.03146887
655	52.0095	4.314814	13.44	4.314814	0.03146887
656	51.72549	4.322906	13.46	4.322906	0.03146887
657	51.45065	4.330898	13.48	4.330898	0.03146887
658	51.14374	4.338291	13.5	4.338291	0.03146887
659	50.78645	4.344784	13.52	4.344784	0.03146887
660	50.32837	4.350545	13.54	4.350545	0.03146887
661	49.86572	4.356173	13.56	4.356173	0.03146887
662	49.33894	4.361867	13.58	4.361867	0.03146887
663	48.78467	4.367828	13.6	4.367828	0.03146887
664	48.31285	4.374321	13.62	4.374321	0.03146887
665	47.81814	4.381081	13.64	4.381081	0.03146887
666	47.41504	4.387974	13.66	4.387974	0.03146887
667	47.03025	4.395467	13.68	4.395467	0.03146887
668	46.65464	4.403292	13.7	4.403292	0.03146887
669	46.29276	4.410884	13.72	4.410884	0.03146887
670	45.97668	4.418044	13.74	4.418044	0.03146887
671	45.63771	4.424637	13.76	4.424637	0.03146887
672	45.29416	4.430432	13.78	4.430432	0.03146887
673	44.95977	4.43586	13.8	4.43586	0.03146887
674	44.45131	4.441387	13.82	4.441387	0.03146887
675	43.99782	4.446915	13.84	4.446915	0.03146887
676	43.59013	4.452709	13.86	4.452709	0.03146887
677	43.21909	4.45877	13.88	4.45877	0.03146887
678	42.8618	4.46513	13.9	4.46513	0.03146887
679	42.56863	4.471824	13.92	4.471824	0.03146887
680	42.24798	4.479083	13.94	4.479083	0.03146887
681	41.93649	4.486675	13.96	4.486675	0.03146887
682	41.59294	4.494334	13.98	4.494334	0.03146887
683	41.26771	4.50176	14	4.50176	0.03146887
684	40.94706	4.508487	14.02	4.508487	0.03146887
685	40.57144	4.514481	14.04	4.514481	0.03146887
686	40.09962	4.520142	14.06	4.520142	0.03146887
687	39.57742	4.525836	14.08	4.525836	0.03146887
688	39.03232	4.531564	14.1	4.531564	0.03146887
689	38.50095	4.537791	14.12	4.537791	0.03146887
690	37.92836	4.544284	14.14	4.544284	0.03146887
691	37.36036	4.550944	14.16	4.550944	0.03146887
692	36.84273	4.558104	14.18	4.558104	0.03146887
693	36.36634	4.565863	14.2	4.565863	0.03146887
694	35.91285	4.573721	14.22	4.573721	0.03146887
695	35.4731	4.581447	14.24	4.581447	0.03146887
696	35.03793	4.588607	14.26	4.588607	0.03146887
697	34.63483	4.5949	14.28	4.5949	0.03146887
698	34.21798	4.600661	14.3	4.600661	0.03146887
699	33.76907	4.606289	14.32	4.606289	0.03146887
700	33.28809	4.611983	14.34	4.611983	0.03146887
701	32.84835	4.618044	14.36	4.618044	0.03146887
702	32.53685	4.624504	14.38	4.624504	0.03146887
703	32.22995	4.631364	14.4	4.631364	0.03146887
704	31.90472	4.638457	14.42	4.638457	0.03146887
705	31.62071	4.646282	14.44	4.646282	0.03146887
706	31.34129	4.654341	14.46	4.654341	0.03146887
707	31.13515	4.662233	14.48	4.662233	0.03146887
708	30.91986	4.669759	14.5	4.669759	0.03146887
709	30.69999	4.676419	14.52	4.676419	0.03146887
710	30.45721	4.682213	14.54	4.682213	0.03146887
711	30.11365	4.687608	14.56	4.687608	0.03146887
712	29.71971	4.693069	14.58	4.693069	0.03146887
713	29.34867	4.698697	14.6	4.698697	0.03146887
714	28.96389	4.704724	14.62	4.704724	0.03146887
715	28.53789	4.711051	14.64	4.711051	0.03146887
716	28.1302	4.717844	14.66	4.717844	0.03146887
717	27.77749	4.725103	14.68	4.725103	0.03146887
718	27.44768	4.732996	14.7	4.732996	0.03146887
719	27.16367	4.740954	14.72	4.740954	0.03146887
720	26.79721	4.748713	14.74	4.748713	0.03146887
721	26.41243	4.755773	14.76	4.755773	0.03146887
722	26.08262	4.761833	14.78	4.761833	0.03146887
723	25.65661	4.767328	14.8	4.767328	0.03146887
724	25.21687	4.772756	14.82	4.772756	0.03146887
725	24.72673	4.778383	14.84	4.778383	0.03146887
726	24.25949	4.784178	14.86	4.784178	0.03146887
727	23.9022	4.790405	14.88	4.790405	0.03146887
728	23.47161	4.796998	14.9	4.796998	0.03146887
729	23.05935	4.803758	14.92	4.803758	0.03146887
730	22.68373	4.811084	14.94	4.811084	0.03146887
731	22.36766	4.818676	14.96	4.818676	0.03146887
732	21.97829	4.826136	14.98	4.826136	0.03146887
733	21.59352	4.833395	15	4.833395	0.03146887
734	21.25912	4.840221	15.02	4.840221	0.03146887
735	20.87892	4.846049	15.04	4.846049	0.03146887
736	20.4804	4.851277	15.06	4.851277	0.03146887
737	20.05439	4.856705	15.08	4.856705	0.03146887
738	19.63755	4.862333	15.1	4.862333	0.03146887
739	19.28941	4.868393	15.12	4.868393	0.03146887
740	18.98709	4.87482	15.14	4.87482	0.03146887
741	18.62521	4.881613	15.16	4.881613	0.03146887
742	18.26791	4.888673	15.18	4.888673	0.03146887
743	17.99307	4.896332	15.2	4.896332	0.03146887
744	17.677	4.904158	15.22	4.904158	0.03146887
745	17.30138	4.911916	15.24	4.911916	0.03146887
746	16.96699	4.919409	15.26	4.919409	0.03146887
747	16.65092	4.926102	15.28	4.926102	0.03146887
748	16.27072	4.932163	15.3	4.932163	0.03146887
749	15.90426	4.93799	15.32	4.93799	0.03146887
750	15.44619	4.943718	15.34	4.943718	0.03146887
751	15.06599	4.949612	15.36	4.949612	0.03146887
752	14.71785	4.955939	15.38	4.955939	0.03146887
753	14.35598	4.962632	15.4	4.962632	0.03146887
754	13.9941	4.969559	15.42	4.969559	0.03146887
755	13.61848	4.977085	15.44	4.977085	0.03146887
756	13.28409	4.985043	15.46	4.985043	0.03146887
757	12.94512	4.992868	15.48	4.992868	0.03146887
758	12.60156	5.000528	15.5	5.000528	0.03146887
759	12.26259	5.007687	15.52	5.007687	0.03146887
760	11.93278	5.013781	15.54	5.013781	0.03146887
761	11.58464	5.019509	15.56	5.019509	0.03146887
762	11.26857	5.025236	15.58	5.025236	0.03146887
763	10.91127	5.03123	15.6	5.03123	0.03146887
764	10.52649	5.037757	15.62	5.037757	0.03146887
765	10.18294	5.044783	15.64	5.044783	0.03146887
766	9.843967	5.052243	15.66	5.052243	0.03146887
767	9.47293	5.060102	15.68	5.060102	0.03146887
768	9.152279	5.068493	15.7	5.068493	0.03146887
769	8.790402	5.076652	15.72	5.076652	0.03146887
770	8.350653	5.084277	15.74	5.084277	0.03146887
771	7.933807	5.091237	15.76	5.091237	0.03146887
772	7.411605	5.097231	15.78	5.097231	0.03146887
773	6.80695	5.102892	15.8	5.102892	0.03146887
774	6.092358	5.108486	15.82	5.108486	0.03146887
775	5.263247	5.114314	15.84	5.114314	0.03146887
776	4.177617	5.120607	15.86	5.120607	0.03146887
777	2.194165	5.127234	15.88	5.127234	0.03146887
