510	46,8997	3,361535	10,6	3,361535	0,03146887
511	46,7577	3,369161	10,62	3,369161	0,03146887
512	46,65234	3,37692	10,64	3,37692	0,03146887
513	46,58593	3,384512	10,66	3,384512	0,03146887
514	46,50118	3,391771	10,68	3,391771	0,03146887
515	46,37751	3,398398	10,7	3,398398	0,03146887
516	46,12098	3,404359	10,72	3,404359	0,03146887
517	45,91027	3,41002	10,74	3,41002	0,03146887
518	45,62168	3,415781	10,76	3,415781	0,03146887
519	45,29645	3,421775	10,78	3,421775	0,03146887
520	45,00787	3,428202	10,8	3,428202	0,03146887
521	44,82922	3,434995	10,82	3,434995	0,03146887
522	44,58644	3,441854	10,84	3,441854	0,03146887
523	44,17418	3,449281	10,86	3,449281	0,03146887
524	43,10687	3,457206	10,88	3,457206	0,03146887
525	42,37854	3,464865	10,9	3,464865	0,03146887
526	42,21363	3,472224	10,92	3,472224	0,03146887
527	42,04414	3,479084	10,94	3,479084	0,03146887
528	41,81969	3,485078	10,96	3,485078	0,03146887
529	41,53568	3,490806	10,98	3,490806	0,03146887
530	41,28374	3,496567	11	3,496567	0,03146887
531	40,98141	3,502327	11,02	3,502327	0,03146887
532	40,67908	3,508455	11,04	3,508455	0,03146887
533	40,44089	3,514881	11,06	3,514881	0,03146887
534	40,23933	3,521641	11,08	3,521641	0,03146887
535	40,05153	3,528668	11,1	3,528668	0,03146887
536	39,8683	3,536293	11,12	3,536293	0,03146887
537	39,65759	3,544019	11,14	3,544019	0,03146887
538	39,57971	3,551611	11,16	3,551611	0,03146887
539	39,42397	3,558904	11,18	3,558904	0,03146887
540	39,13081	3,565398	11,2	3,565398	0,03146887
541	38,88345	3,571258	11,22	3,571258	0,03146887
542	38,56737	3,576886	11,24	3,576886	0,03146887
543	38,2513	3,582547	11,26	3,582547	0,03146887
544	37,87569	3,588441	11,28	3,588441	0,03146887
545	37,56878	3,594835	11,3	3,594835	0,03146887
546	37,32142	3,601661	11,32	3,601661	0,03146887
547	37,11528	3,608621	11,34	3,608621	0,03146887
548	36,83586	3,616213	11,36	3,616213	0,03146887
549	36,6114	3,624239	11,38	3,624239	0,03146887
550	36,41444	3,632031	11,4	3,632031	0,03146887
551	36,23579	3,63949	11,42	3,63949	0,03146887
552	36,06172	3,646283	11,44	3,646283	0,03146887
553	35,80062	3,652244	11,46	3,652244	0,03146887
554	35,43416	3,657838	11,48	3,657838	0,03146887
555	35,11351	3,663466	11,5	3,663466	0,03146887
556	34,84325	3,669427	11,52	3,669427	0,03146887
557	34,48595	3,675754	11,54	3,675754	0,03146887
558	34,20195	3,682414	11,56	3,682414	0,03146887
559	33,87214	3,68954	11,58	3,68954	0,03146887
560	33,62936	3,697066	11,6	3,697066	0,03146887
561	33,41864	3,705091	11,62	3,705091	0,03146887
562	33,20793	3,712983	11,64	3,712983	0,03146887
563	33,01554	3,720576	11,66	3,720576	0,03146887
564	32,93767	3,727502	11,68	3,727502	0,03146887
565	32,68115	3,733496	11,7	3,733496	0,03146887
566	32,35134	3,739124	11,72	3,739124	0,03146887
567	32,09482	3,744718	11,74	3,744718	0,03146887
568	31,79249	3,750313	11,76	3,750313	0,03146887
569	31,5039	3,756207	11,78	3,756207	0,03146887
570	31,22906	3,762467	11,8	3,762467	0,03146887
571	31,01835	3,769094	11,82	3,769094	0,03146887
572	30,74809	3,775954	11,84	3,775954	0,03146887
573	30,55569	3,78318	11,86	3,78318	0,03146887
574	30,36788	3,790506	11,88	3,790506	0,03146887
575	30,14801	3,797798	11,9	3,797798	0,03146887
576	29,94188	3,804891	11,92	3,804891	0,03146887
577	29,68078	3,811551	11,94	3,811551	0,03146887
578	29,37845	3,817379	11,96	3,817379	0,03146887
579	29,09903	3,82294	11,98	3,82294	0,03146887
580	28,70966	3,828534	12	3,828534	0,03146887
581	28,34779	3,834129	12,02	3,834129	0,03146887
582	27,95384	3,840122	12,04	3,840122	0,03146887
583	27,61029	3,846516	12,06	3,846516	0,03146887
584	27,30796	3,853243	12,08	3,853243	0,03146887
585	27,00105	3,860302	12,1	3,860302	0,03146887
586	26,73079	3,867961	12,12	3,867961	0,03146887
587	26,40098	3,875854	12,14	3,875854	0,03146887
588	26,10323	3,883779	12,16	3,883779	0,03146887
589	25,84213	3,891171	12,18	3,891171	0,03146887
590	25,52606	3,897632	12,2	3,897632	0,03146887
591	25,15502	3,903526	12,22	3,903526	0,03146887
592	24,72902	3,909253	12,24	3,909253	0,03146887
593	24,26637	3,914881	12,26	3,914881	0,03146887
594	23,86784	3,920675	12,28	3,920675	0,03146887
595	23,43267	3,926902	12,3	3,926902	0,03146887
596	22,98834	3,933529	12,32	3,933529	0,03146887
597	22,62647	3,940322	12,34	3,940322	0,03146887
598	22,22794	3,947548	12,36	3,947548	0,03146887
599	21,81568	3,955041	12,38	3,955041	0,03146887
600	21,38967	3,9625	12,4	3,9625	0,03146887
601	20,99115	3,969859	12,42	3,969859	0,03146887
602	20,59721	3,976819	12,44	3,976819	0,03146887
603	20,21243	3,98298	12,46	3,98298	0,03146887
604	19,75436	3,988674	12,48	3,988674	0,03146887
605	19,23674	3,994335	12,5	3,994335	0,03146887
606	18,72828	4,000029	12,52	4,000029	0,03146887
607	18,25646	4,00609	12,54	4,00609	0,03146887
608	17,78923	4,01255	12,56	4,01255	0,03146887
609	17,35406	4,019277	12,58	4,019277	0,03146887
610	16,97386	4,026269	12,6	4,026269	0,03146887
611	16,57534	4,033795	12,62	4,033795	0,03146887
612	16,13101	4,041621	12,64	4,041621	0,03146887
613	15,79661	4,049447	12,66	4,049447	0,03146887
614	15,43474	4,056839	12,68	4,056839	0,03146887
615	15,0637	4,063299	12,7	4,063299	0,03146887
616	14,60105	4,06916	12,72	4,06916	0,03146887
617	14,13839	4,074788	12,74	4,074788	0,03146887
618	13,70781	4,080482	12,76	4,080482	0,03146887
619	13,24057	4,08641	12,78	4,08641	0,03146887
620	12,78708	4,092836	12,8	4,092836	0,03146887
621	12,36107	4,099629	12,82	4,099629	0,03146887
622	11,96255	4,106656	12,84	4,106656	0,03146887
623	11,59609	4,114182	12,86	4,114182	0,03146887
624	11,24796	4,121941	12,88	4,121941	0,03146887
625	10,83111	4,129499	12,9	4,129499	0,03146887
626	10,44175	4,136992	12,92	4,136992	0,03146887
627	10,02033	4,143985	12,94	4,143985	0,03146887
628	9,566833	4,150012	12,96	4,150012	0,03146887
629	9,062955	4,15564	12,98	4,15564	0,03146887
630	8,572818	4,161201	13	4,161201	0,03146887
631	8,110165	4,166696	13,02	4,166696	0,03146887
632	7,661254	4,17259	13,04	4,17259	0,03146887
633	7,161956	4,178817	13,06	4,178817	0,03146887
634	6,703884	4,18551	13,08	4,18551	0,03146887
635	6,277877	4,192603	13,1	4,192603	0,03146887
636	5,806063	4,200329	13,12	4,200329	0,03146887
637	5,34341	4,208287	13,14	4,208287	0,03146887
638	4,908242	4,216213	13,16	4,216213	0,03146887
639	4,528042	4,223872	13,18	4,223872	0,03146887
640	4,074551	4,230765	13,2	4,230765	0,03146887
641	3,708093	4,236925	13,22	4,236925	0,03146887
642	3,410346	4,242886	13,24	4,242886	0,03146887
643	3,11718	4,24888	13,26	4,24888	0,03146887
644	2,938532	4,254974	13,28	4,254974	0,03146887
645	2,874402	4,261368	13,3	4,261368	0,03146887
646	2,73698	4,268127	13,32	4,268127	0,03146887
647	2,620172	4,27522	13,34	4,27522	0,03146887
648	2,530848	4,282879	13,36	4,282879	0,03146887
649	2,455266	4,290838	13,38	4,290838	0,03146887
650	2,391136	4,298697	13,4	4,298697	0,03146887
651	2,3522	4,306089	13,42	4,306089	0,03146887
652	2,353345	4,312749	13,44	4,312749	0,03146887
653	2,265166	4,31871	13,46	4,31871	0,03146887
654	2,221649	4,324371	13,48	4,324371	0,03146887
655	2,175842	4,330065	13,5	4,330065	0,03146887
656	2,109422	4,335926	13,52	4,335926	0,03146887
657	2,031549	4,342353	13,54	4,342353	0,03146887
658	2,001775	4,34918	13,56	4,34918	0,03146887
659	2,007501	4,356339	13,58	4,356339	0,03146887
660	1,977726	4,363898	13,6	4,363898	0,03146887
661	1,959403	4,371757	13,62	4,371757	0,03146887
662	1,944516	4,379383	13,64	4,379383	0,03146887
663	1,94108	4,386542	13,66	4,386542	0,03146887
664	1,960548	4,393036	13,68	4,393036	0,03146887
665	1,948524	4,398763	13,7	4,398763	0,03146887
666	1,871224	4,404158	13,72	4,404158	0,03146887
667	1,834578	4,409719	13,74	4,409719	0,03146887
668	1,844885	4,41518	13,76	4,41518	0,03146887
669	1,821982	4,420875	13,78	4,420875	0,03146887
670	1,802513	4,426802	13,8	4,426802	0,03146887
671	1,786481	4,433129	13,82	4,433129	0,03146887
672	1,771594	4,439755	13,84	4,439755	0,03146887
673	1,757851	4,446882	13,86	4,446882	0,03146887
674	1,785336	4,454507	13,88	4,454507	0,03146887
675	1,777892	4,462067	13,9	4,462067	0,03146887
676	1,775029	4,469426	13,92	4,469426	0,03146887
677	1,770448	4,476219	13,94	4,476219	0,03146887
678	1,769876	4,48218	13,96	4,48218	0,03146887
679	1,769876	4,487708	13,98	4,487708	0,03146887
680	1,768158	4,493369	14	4,493369	0,03146887
681	1,734948	4,499263	14,02	4,499263	0,03146887
682	1,71777	4,50579	14,04	4,50579	0,03146887
683	1,692576	4,512616	14,06	4,512616	0,03146887
684	1,673108	4,519742	14,08	4,519742	0,03146887
685	1,662802	4,527135	14,1	4,527135	0,03146887
686	1,65593	4,534994	14,12	4,534994	0,03146887
687	1,673108	4,542953	14,14	4,542953	0,03146887
688	1,667955	4,550878	14,16	4,550878	0,03146887
689	1,672536	4,558204	14,18	4,558204	0,03146887
690	1,673108	4,564631	14,2	4,564631	0,03146887
691	1,67139	4,570625	14,22	4,570625	0,03146887
692	1,666237	4,576385	14,24	4,576385	0,03146887
693	1,635317	4,582147	14,26	4,582147	0,03146887
694	1,602107	4,588174	14,28	4,588174	0,03146887
695	1,578058	4,594501	14,3	4,594501	0,03146887
696	1,568897	4,601261	14,32	4,601261	0,03146887
697	1,564316	4,608253	14,34	4,608253	0,03146887
698	1,559735	4,615846	14,36	4,615846	0,03146887
699	1,567752	4,623738	14,38	4,623738	0,03146887
700	1,558017	4,631564	14,4	4,631564	0,03146887
701	1,552864	4,638989	14,42	4,638989	0,03146887
702	1,554009	4,645649	14,44	4,645649	0,03146887
703	1,554582	4,651477	14,46	4,651477	0,03146887
704	1,548856	4,657072	14,48	4,657072	0,03146887
705	1,544275	4,662632	14,5	4,662632	0,03146887
706	1,539695	4,66826	14,52	4,66826	0,03146887
707	1,532823	4,674454	14,54	4,674454	0,03146887
708	1,503621	4,680981	14,56	4,680981	0,03146887
709	1,486444	4,687941	14,58	4,687941	0,03146887
710	1,479573	4,695267	14,6	4,695267	0,03146887
711	1,49446	4,702992	14,62	4,702992	0,03146887
712	1,491597	4,710751	14,64	4,710751	0,03146887
713	1,487016	4,71831	14,66	4,71831	0,03146887
714	1,482436	4,72537	14,68	4,72537	0,03146887
715	1,474992	4,731564	14,7	4,731564	0,03146887
716	1,470984	4,737258	14,72	4,737258	0,03146887
717	1,444072	4,742952	14,74	4,742952	0,03146887
718	1,43262	4,748713	14,76	4,748713	0,03146887
719	1,433765	4,754474	14,78	4,754474	0,03146887
720	1,415442	4,760535	14,8	4,760535	0,03146887
721	1,426322	4,766728	14,82	4,766728	0,03146887
722	1,413152	4,772955	14,84	4,772955	0,03146887
723	1,373071	4,779549	14,86	4,779549	0,03146887
724	1,397692	4,786376	14,88	4,786376	0,03146887
725	1,395402	4,793135	14,9	4,793135	0,03146887
726	1,390249	4,800128	14,92	4,800128	0,03146887
727	1,38166	4,807088	14,94	4,807088	0,03146887
728	1,373071	4,813648	14,96	4,813648	0,03146887
729	1,371353	4,819775	14,98	4,819775	0,03146887
730	1,370208	4,825802	15	4,825802	0,03146887
731	1,346732	4,83173	15,02	4,83173	0,03146887
732	1,358184	4,837957	15,04	4,837957	0,03146887
733	1,342151	4,84445	15,06	4,84445	0,03146887
734	1,303215	4,851277	15,08	4,851277	0,03146887
735	1,291763	4,858203	15,1	4,858203	0,03146887
736	1,295199	4,865629	15,12	4,865629	0,03146887
737	1,318675	4,873288	15,14	4,873288	0,03146887
738	1,314094	4,880947	15,16	4,880947	0,03146887
739	1,311231	4,888273	15,18	4,888273	0,03146887
740	1,307223	4,894933	15,2	4,894933	0,03146887
741	1,310086	4,900827	15,22	4,900827	0,03146887
742	1,314094	4,906455	15,24	4,906455	0,03146887
743	1,313522	4,911983	15,26	4,911983	0,03146887
744	1,305505	4,917611	15,28	4,917611	0,03146887
745	1,296344	4,923738	15,3	4,923738	0,03146887
746	1,284892	4,930264	15,32	4,930264	0,03146887
747	1,276876	4,937324	15,34	4,937324	0,03146887
748	1,274013	4,94465	15,36	4,94465	0,03146887
749	1,24252	4,952376	15,38	4,952376	0,03146887
750	1,257408	4,960168	15,4	4,960168	0,03146887
751	1,254545	4,967894	15,42	4,967894	0,03146887
752	1,249964	4,975086	15,44	4,975086	0,03146887
753	1,248246	4,981413	15,46	4,981413	0,03146887
754	1,252254	4,986908	15,48	4,986908	0,03146887
755	1,245956	4,992203	15,5	4,992203	0,03146887
756	1,231069	4,997597	15,52	4,997597	0,03146887
757	1,149761	5,003292	15,54	5,003292	0,03146887
758	1,168084	5,009552	15,56	5,009552	0,03146887
759	1,155487	5,016345	15,58	5,016345	0,03146887
760	1,148616	5,023371	15,6	5,023371	0,03146887
761	1,14289	5,030697	15,62	5,030697	0,03146887
762	1,156632	5,038323	15,64	5,038323	0,03146887
763	1,149188	5,045783	15,66	5,045783	0,03146887
764	1,153196	5,053208	15,68	5,053208	0,03146887
765	1,161213	5,060235	15,7	5,060235	0,03146887
766	1,163503	5,066329	15,72	5,066329	0,03146887
767	1,193278	5,07199	15,74	5,07199	0,03146887
768	1,170374	5,07755	15,76	5,07755	0,03146887
769	1,168084	5,083145	15,78	5,083145	0,03146887
770	1,062727	5,089239	15,8	5,089239	0,03146887
771	1,042114	5,095699	15,82	5,095699	0,03146887
772	1,066163	5,102559	15,84	5,102559	0,03146887
773	1,070743	5,109619	15,86	5,109619	0,03146887
774	1,104526	5,117011	15,88	5,117011	0,03146887
775	1,098228	5,12447	15,9	5,12447	0,03146887
776	1,124567	5,131963	15,92	5,131963	0,03146887
777	1,11197	5,139089	15,94	5,139089	0,03146887
778	1,100518	5,145549	15,96	5,145549	0,03146887
779	1,104526	5,15141	15,98	5,15141	0,03146887
780	1,106244	5,157104	16	5,157104	0,03146887
781	1,099945	5,162765	16,02	5,162765	0,03146887
782	1,061582	5,168693	16,04	5,168693	0,03146887
783	0,9917259	5,174986	16,06	5,174986	0,03146887
784	1,023791	5,181646	16,08	5,181646	0,03146887
785	1,01692	5,188473	16,1	5,188473	0,03146887
786	1,047267	5,195932	16,12	5,195932	0,03146887
787	1,038106	5,203958	16,14	5,203958	0,03146887
788	1,027799	5,211683	16,16	5,211683	0,03146887
789	1,022646	5,219475	16,18	5,219475	0,03146887
790	1,027799	5,226834	16,2	5,226834	0,03146887
791	1,031807	5,233261	16,22	5,233261	0,03146887
792	1,03238	5,239289	16,24	5,239289	0,03146887
793	1,026081	5,245183	16,26	5,245183	0,03146887
794	1,018638	5,251043	16,28	5,251043	0,03146887
795	1,01921	5,257337	16,3	5,257337	0,03146887
796	1,018065	5,263897	16,32	5,263897	0,03146887
797	1,013484	5,270957	16,34	5,270957	0,03146887
798	1,004323	5,278583	16,36	5,278583	0,03146887
799	0,9980244	5,287141	16,38	5,287141	0,03146887
800	0,9905808	5,295765	16,4	5,295765	0,03146887
801	0,988863	5,303957	16,42	5,303957	0,03146887
802	0,9922985	5,31135	16,44	5,31135	0,03146887
803	0,9894356	5,317644	16,46	5,317644	0,03146887
804	0,988863	5,323404	16,48	5,323404	0,03146887
805	0,9894356	5,329065	16,5	5,329065	0,03146887
806	0,9900081	5,33496	16,52	5,33496	0,03146887
807	0,986	5,341353	16,54	5,341353	0,03146887
808	0,9596609	5,348046	16,56	5,348046	0,03146887
809	0,9401928	5,354906	16,58	5,354906	0,03146887
810	0,928741	5,362199	16,6	5,362199	0,03146887
811	0,9264507	5,369925	16,62	5,369925	0,03146887
812	0,9430558	5,377684	16,64	5,377684	0,03146887
813	0,9333218	5,385176	16,66	5,385176	0,03146887
814	0,9241603	5,392202	16,68	5,392202	0,03146887
815	0,9149989	5,398429	16,7	5,398429	0,03146887
816	0,9087003	5,404223	16,72	5,404223	0,03146887
817	0,9087003	5,410017	16,74	5,410017	0,03146887
818	0,9029744	5,415912	16,76	5,415912	0,03146887
819	0,8892323	5,422072	16,78	5,422072	0,03146887
820	0,8783531	5,428499	16,8	5,428499	0,03146887
821	0,8726272	5,435359	16,82	5,435359	0,03146887
822	0,8709095	5,442385	16,84	5,442385	0,03146887
823	0,8697643	5,449978	16,86	5,449978	0,03146887
824	0,8674739	5,457736	16,88	5,457736	0,03146887
825	0,8640383	5,465296	16,9	5,465296	0,03146887
826	0,8669013	5,472555	16,92	5,472555	0,03146887
827	0,874345	5,479148	16,94	5,479148	0,03146887
828	0,8806434	5,485109	16,96	5,485109	0,03146887
829	0,8835064	5,490903	16,98	5,490903	0,03146887
830	0,884079	5,496764	17	5,496764	0,03146887
831	0,8823612	5,502758	17,02	5,502758	0,03146887
832	0,8777806	5,509185	17,04	5,509185	0,03146887
833	0,8531592	5,515812	17,06	5,515812	0,03146887
834	0,8439977	5,522572	17,08	5,522572	0,03146887
835	0,8623205	5,529864	17,1	5,529864	0,03146887
836	0,8537318	5,53759	17,12	5,53759	0,03146887
837	0,8548769	5,545249	17,14	5,545249	0,03146887
838	0,8525865	5,552742	17,16	5,552742	0,03146887
839	0,8525865	5,559701	17,18	5,559701	0,03146887
840	0,8594576	5,565828	17,2	5,565828	0,03146887
841	0,8623205	5,571623	17,22	5,571623	0,03146887
842	0,8611754	5,57725	17,24	5,57725	0,03146887
843	0,8594576	5,582944	17,26	5,582944	0,03146887
844	0,8606028	5,588939	17,28	5,588939	0,03146887
845	0,8543043	5,595232	17,3	5,595232	0,03146887
846	0,8497236	5,601959	17,32	5,601959	0,03146887
847	0,8417073	5,609052	17,34	5,609052	0,03146887
848	0,8336911	5,616744	17,36	5,616744	0,03146887
849	0,8308281	5,624636	17,38	5,624636	0,03146887
850	0,8296829	5,632329	17,4	5,632329	0,03146887
851	0,8245296	5,639588	17,42	5,639588	0,03146887
852	0,8233845	5,646115	17,44	5,646115	0,03146887
853	0,8256748	5,651942	17,46	5,651942	0,03146887
854	0,8308281	5,65757	17,48	5,65757	0,03146887
855	0,8359814	5,663264	17,5	5,663264	0,03146887
856	0,8319733	5,669125	17,52	5,669125	0,03146887
857	0,8245296	5,675352	17,54	5,675352	0,03146887
858	0,8239571	5,681979	17,56	5,681979	0,03146887
859	0,7981905	5,688905	17,58	5,688905	0,03146887
860	0,7936098	5,696331	17,6	5,696331	0,03146887
861	0,8056342	5,704156	17,62	5,704156	0,03146887
862	0,7970453	5,711849	17,64	5,711849	0,03146887
863	0,7953275	5,719308	17,66	5,719308	0,03146887
864	0,7976179	5,726268	17,68	5,726268	0,03146887
865	0,7987631	5,732262	17,7	5,732262	0,03146887
866	0,7987631	5,737923	17,72	5,737923	0,03146887
867	0,8010534	5,743617	17,74	5,743617	0,03146887
868	0,8033438	5,749378	17,76	5,749378	0,03146887
869	0,8039164	5,755538	17,78	5,755538	0,03146887
870	0,7930372	5,761999	17,8	5,761999	0,03146887
871	0,756964	5,768858	17,82	5,768858	0,03146887
872	0,7466574	5,776084	17,84	5,776084	0,03146887
873	0,7397863	5,783743	17,86	5,783743	0,03146887
874	0,7661255	5,791436	17,88	5,791436	0,03146887
875	0,759827	5,799028	17,9	5,799028	0,03146887
876	0,7581092	5,806155	17,92	5,806155	0,03146887
877	0,7552463	5,812615	17,94	5,812615	0,03146887
878	0,7661254	5,818442	17,96	5,818442	0,03146887
879	0,7724239	5,824103	17,98	5,824103	0,03146887
880	0,7729965	5,829831	18	5,829831	0,03146887
881	0,7724239	5,835758	18,02	5,835758	0,03146887
882	0,7672706	5,842085	18,04	5,842085	0,03146887
883	0,7666981	5,848779	18,06	5,848779	0,03146887
884	0,7615447	5,855772	18,08	5,855772	0,03146887
885	0,7575366	5,863331	18,1	5,863331	0,03146887
886	0,7546736	5,871256	18,12	5,871256	0,03146887
887	0,754101	5,879181	18,14	5,879181	0,03146887
888	0,7535285	5,886774	18,16	5,886774	0,03146887
889	0,7535285	5,893667	18,18	5,893667	0,03146887
890	0,7518107	5,899761	18,2	5,899761	0,03146887
891	0,7489477	5,905455	18,22	5,905455	0,03146887
892	0,7472299	5,911049	18,24	5,911049	0,03146887
893	0,7214634	5,91671	18,26	5,91671	0,03146887
894	0,7397863	5,922904	18,28	5,922904	0,03146887
895	0,7352056	5,929431	18,3	5,929431	0,03146887
896	0,7283345	5,936224	18,32	5,936224	0,03146887
897	0,7140198	5,94335	18,34	5,94335	0,03146887
898	0,709439	5,950777	18,36	5,950777	0,03146887
899	0,6825274	5,958269	18,38	5,958269	0,03146887
900	0,7054309	5,965462	18,4	5,965462	0,03146887
901	0,7054309	5,971922	18,42	5,971922	0,03146887
902	0,6991324	5,977583	18,44	5,977583	0,03146887
903	0,689971	5,982645	18,46	5,982645	0,03146887
904	0,6848177	5,987606	18,48	5,987606	0,03146887
905	0,6916888	5,992734	18,5	5,992734	0,03146887
906	0,6888258	5,997929	18,52	5,997929	0,03146887
907	0,6813821	6,003657	18,54	6,003657	0,03146887
908	0,6664948	6,009784	18,56	6,009784	0,03146887
909	0,6344298	6,016244	18,58	6,016244	0,03146887
910	0,6561882	6,023137	18,6	6,023137	0,03146887
911	0,6579059	6,030597	18,62	6,030597	0,03146887
912	0,6630592	6,038755	18,64	6,038755	0,03146887
913	0,6939791	6,047147	18,66	6,047147	0,03146887
914	0,7008502	6,055039	18,68	6,055039	0,03146887
915	0,7054309	6,062099	18,7	6,062099	0,03146887
916	0,6893983	6,068359	18,72	6,068359	0,03146887
917	0,6985598	6,074386	18,74	6,074386	0,03146887
918	0,7008502	6,08028	18,76	6,08028	0,03146887
919	0,6985598	6,086407	18,78	6,086407	0,03146887
920	0,6939791	6,092834	18,8	6,092834	0,03146887
921	0,6853902	6,099561	18,82	6,099561	0,03146887
922	0,6458815	6,106587	18,84	6,106587	0,03146887
923	0,6481719	6,114113	18,86	6,114113	0,03146887
924	0,6699303	6,121872	18,88	6,121872	0,03146887
925	0,6676399	6,129564	18,9	6,129564	0,03146887
926	0,6630592	6,136857	18,92	6,136857	0,03146887
927	0,6624867	6,143484	18,94	6,143484	0,03146887
928	0,6636318	6,149378	18,96	6,149378	0,03146887
929	0,664777	6,155005	18,98	6,155005	0,03146887
930	0,6624867	6,160666	19	6,160666	0,03146887
931	0,6206875	6,166527	19,02	6,166527	0,03146887
932	0,5954936	6,172754	19,04	6,172754	0,03146887
933	0,5771707	6,179281	19,06	6,179281	0,03146887
934	0,5702997	6,186041	19,08	6,186041	0,03146887
935	0,6017921	6,193201	19,1	6,193201	0,03146887
936	0,5972114	6,200926	19,12	6,200926	0,03146887
937	0,5932032	6,208652	19,14	6,208652	0,03146887
938	0,6309942	6,216344	19,16	6,216344	0,03146887
939	0,6344298	6,223504	19,18	6,223504	0,03146887
940	0,607518	6,229897	19,2	6,229897	0,03146887
941	0,6092358	6,235791	19,22	6,235791	0,03146887
942	0,6155342	6,241518	19,24	6,241518	0,03146887
943	0,6155342	6,247246	19,26	6,247246	0,03146887
944	0,610381	6,253307	19,28	6,253307	0,03146887
945	0,5989291	6,259767	19,3	6,259767	0,03146887
946	0,5840418	6,266394	19,32	6,266394	0,03146887
947	0,5508316	6,273387	19,34	6,273387	0,03146887
948	0,5347991	6,280912	19,36	6,280912	0,03146887
949	0,5370895	6,288838	19,38	6,288838	0,03146887
950	0,5502591	6,29673	19,4	6,29673	0,03146887
951	0,5365168	6,304223	19,42	6,304223	0,03146887
952	0,5244924	6,310849	19,44	6,310849	0,03146887
953	0,5227747	6,316777	19,46	6,316777	0,03146887
954	0,5130407	6,322338	19,48	6,322338	0,03146887
955	0,5027341	6,327832	19,5	6,327832	0,03146887
956	0,4741046	6,333493	19,52	6,333493	0,03146887
957	0,4534913	6,339621	19,54	6,339621	0,03146887
958	0,4408943	6,346081	19,56	6,346081	0,03146887
959	0,4282973	6,35284	19,58	6,35284	0,03146887
960	0,4248618	6,360034	19,6	6,360034	0,03146887
961	0,4386039	6,367692	19,62	6,367692	0,03146887
962	0,4300151	6,375218	19,64	6,375218	0,03146887
963	0,4202811	6,38271	19,66	6,38271	0,03146887
964	0,4116922	6,389771	19,68	6,389771	0,03146887
965	0,4076841	6,396031	19,7	6,396031	0,03146887
966	0,4059663	6,401758	19,72	6,401758	0,03146887
967	0,4002404	6,407419	19,74	6,407419	0,03146887
968	0,388216	6,413247	19,76	6,413247	0,03146887
969	0,3790546	6,419208	19,78	6,419208	0,03146887
970	0,375619	6,425601	19,8	6,425601	0,03146887
971	0,3727561	6,432328	19,82	6,432328	0,03146887
972	0,3698931	6,439121	19,84	6,439121	0,03146887
973	0,3607317	6,446447	19,86	6,446447	0,03146887
974	0,3515702	6,454239	19,88	6,454239	0,03146887
975	0,3527155	6,461965	19,9	6,461965	0,03146887
976	0,3550058	6,46939	19,92	6,46939	0,03146887
977	0,356151	6,476317	19,94	6,476317	0,03146887
978	0,3550058	6,482378	19,96	6,482378	0,03146887
979	0,3521428	6,488172	19,98	6,488172	0,03146887
980	0,3446992	6,494032	20	6,494032	0,03146887
981	0,3418362	6,50006	20,02	6,50006	0,03146887
982	0,3172149	6,50642	20,04	6,50642	0,03146887
983	0,3011823	6,513047	20,06	6,513047	0,03146887
984	0,298892	6,51994	20,08	6,51994	0,03146887
985	0,308626	6,527233	20,1	6,527233	0,03146887
986	0,3063357	6,535058	20,12	6,535058	0,03146887
987	0,3046179	6,54285	20,14	6,54285	0,03146887
988	0,3046179	6,550476	20,16	6,550476	0,03146887
989	0,3074808	6,557636	20,18	6,557636	0,03146887
990	0,3057631	6,563962	20,2	6,563962	0,03146887
991	0,3063357	6,56979	20,22	6,56979	0,03146887
992	0,3011823	6,575518	20,24	6,575518	0,03146887
993	0,2748432	6,581145	20,26	6,581145	0,03146887
994	0,2599559	6,587006	20,28	6,587006	0,03146887
995	0,2530848	6,593167	20,3	6,593167	0,03146887
996	0,2519396	6,59966	20,32	6,59966	0,03146887
997	0,2622462	6,606453	20,34	6,606453	0,03146887
998	0,2565203	6,613979	20,36	6,613979	0,03146887
999	0,2525122	6,621738	20,38	6,621738	0,03146887
1000	0,2485041	6,629364	20,4	6,629364	0,03146887
1001	0,2410604	6,636557	20,42	6,636557	0,03146887
1002	0,2410604	6,643183	20,44	6,643183	0,03146887
1003	0,2393426	6,648977	20,46	6,648977	0,03146887
1004	0,2341893	6,654539	20,48	6,654539	0,03146887
1005	0,2238827	6,660033	20,5	6,660033	0,03146887
1006	0,2107131	6,665661	20,52	6,665661	0,03146887
1007	0,1763577	6,671721	20,54	6,671721	0,03146887
1008	0,1706318	6,678315	20,56	6,678315	0,03146887
1009	0,1975436	6,685208	20,58	6,685208	0,03146887
1010	0,1900999	6,692501	20,6	6,692501	0,03146887
1011	0,1872369	6,700326	20,62	6,700326	0,03146887
1012	0,1820836	6,708052	20,64	6,708052	0,03146887
1013	0,1809385	6,715477	20,66	6,715477	0,03146887
1014	0,1809385	6,722371	20,68	6,722371	0,03146887
1015	0,1820836	6,728431	20,7	6,728431	0,03146887
1016	0,1832288	6,733959	20,72	6,733959	0,03146887
1017	0,1786481	6,73952	20,74	6,73952	0,03146887
1018	0,1769303	6,745347	20,76	6,745347	0,03146887
1019	0,1683415	6,751275	20,78	6,751275	0,03146887
