498	35.47424	1.625739	10.16	1.625739	0.03146887
499	35.46966	1.628703	10.18	1.628703	0.03146887
500	35.45019	1.631966	10.2	1.631966	0.03146887
501	35.43989	1.63543	10.22	1.63543	0.03146887
502	35.46107	1.638959	10.24	1.638959	0.03146887
503	35.54868	1.642456	10.26	1.642456	0.03146887
504	35.638	1.646152	10.28	1.646152	0.03146887
505	35.7342	1.649982	10.3	1.649982	0.03146887
506	35.78001	1.653811	10.32	1.653811	0.03146887
507	35.76741	1.657774	10.34	1.657774	0.03146887
508	35.87849	1.661803	10.36	1.661803	0.03146887
509	35.97927	1.665932	10.38	1.665932	0.03146887
510	36.06859	1.669995	10.4	1.669995	0.03146887
511	36.16478	1.673758	10.42	1.673758	0.03146887
512	36.24953	1.677487	10.44	1.677487	0.03146887
513	36.2793	1.680951	10.46	1.680951	0.03146887
514	36.2564	1.684214	10.48	1.684214	0.03146887
515	36.27129	1.687244	10.5	1.687244	0.03146887
516	36.28045	1.690241	10.52	1.690241	0.03146887
517	36.27357	1.693072	10.54	1.693072	0.03146887
518	36.25926	1.695703	10.56	1.695703	0.03146887
519	36.20143	1.698333	10.58	1.698333	0.03146887
520	36.14646	1.70103	10.6	1.70103	0.03146887
521	36.06401	1.703794	10.62	1.703794	0.03146887
522	36.03424	1.706625	10.64	1.706625	0.03146887
523	36.04798	1.709589	10.66	1.709589	0.03146887
524	36.02393	1.712652	10.68	1.712652	0.03146887
525	36.01019	1.715916	10.7	1.715916	0.03146887
526	35.99873	1.719379	10.72	1.719379	0.03146887
527	36.0308	1.722809	10.74	1.722809	0.03146887
528	36.1373	1.726239	10.76	1.726239	0.03146887
529	36.19685	1.729868	10.78	1.729868	0.03146887
530	36.24953	1.733565	10.8	1.733565	0.03146887
531	36.32282	1.737261	10.82	1.737261	0.03146887
532	36.36634	1.741124	10.84	1.741124	0.03146887
533	36.42131	1.745153	10.86	1.745153	0.03146887
534	36.5175	1.749249	10.88	1.749249	0.03146887
535	36.59538	1.753312	10.9	1.753312	0.03146887
536	36.6595	1.757241	10.92	1.757241	0.03146887
537	36.74883	1.761037	10.94	1.761037	0.03146887
538	36.81754	1.764567	10.96	1.764567	0.03146887
539	36.85648	1.76783	10.98	1.76783	0.03146887
540	36.83128	1.770894	11	1.770894	0.03146887
541	36.83357	1.773924	11.02	1.773924	0.03146887
542	36.81525	1.776688	11.04	1.776688	0.03146887
543	36.78891	1.779252	11.06	1.779252	0.03146887
544	36.70302	1.781783	11.08	1.781783	0.03146887
545	36.6595	1.784414	11.1	1.784414	0.03146887
546	36.5885	1.787178	11.12	1.787178	0.03146887
547	36.55873	1.789942	11.14	1.789942	0.03146887
548	36.57247	1.792705	11.16	1.792705	0.03146887
549	36.54041	1.795569	11.18	1.795569	0.03146887
550	36.52437	1.798699	11.2	1.798699	0.03146887
551	36.51521	1.801996	11.22	1.801996	0.03146887
552	36.51979	1.805359	11.24	1.805359	0.03146887
553	36.54269	1.808689	11.26	1.808689	0.03146887
554	36.63202	1.812153	11.28	1.812153	0.03146887
555	36.69386	1.815782	11.3	1.815782	0.03146887
556	36.75112	1.819479	11.32	1.819479	0.03146887
557	36.80609	1.823275	11.34	1.823275	0.03146887
558	36.87709	1.827304	11.36	1.827304	0.03146887
559	36.93893	1.831433	11.38	1.831433	0.03146887
560	37.00535	1.835563	11.4	1.835563	0.03146887
561	37.09238	1.839525	11.42	1.839525	0.03146887
562	37.14735	1.843421	11.44	1.843421	0.03146887
563	37.18399	1.847018	11.46	1.847018	0.03146887
564	37.23896	1.850314	11.48	1.850314	0.03146887
565	37.28019	1.853411	11.5	1.853411	0.03146887
566	37.25156	1.856542	11.52	1.856542	0.03146887
567	37.24469	1.859372	11.54	1.859372	0.03146887
568	37.17942	1.861969	11.56	1.861969	0.03146887
569	37.17484	1.864467	11.58	1.864467	0.03146887
570	37.06261	1.867098	11.6	1.867098	0.03146887
571	36.9916	1.869928	11.62	1.869928	0.03146887
572	36.93664	1.872792	11.64	1.872792	0.03146887
573	36.90228	1.875722	11.66	1.875722	0.03146887
574	36.91145	1.878619	11.68	1.878619	0.03146887
575	36.89083	1.88175	11.7	1.88175	0.03146887
576	36.88052	1.88508	11.72	1.88508	0.03146887
577	36.88625	1.888576	11.74	1.888576	0.03146887
578	36.90629	1.892039	11.76	1.892039	0.03146887
579	36.90686	1.895702	11.78	1.895702	0.03146887
580	36.95725	1.899365	11.8	1.899365	0.03146887
581	37.04428	1.903062	11.82	1.903062	0.03146887
582	37.113	1.906825	11.84	1.906825	0.03146887
583	37.14506	1.91082	11.86	1.91082	0.03146887
584	37.14277	1.914883	11.88	1.914883	0.03146887
585	37.18285	1.918946	11.9	1.918946	0.03146887
586	37.25729	1.922875	11.92	1.922875	0.03146887
587	37.30767	1.926771	11.94	1.926771	0.03146887
588	37.29393	1.930467	11.96	1.930467	0.03146887
589	37.32486	1.933864	11.98	1.933864	0.03146887
590	37.34661	1.937028	12	1.937028	0.03146887
591	37.33745	1.940091	12.02	1.940091	0.03146887
592	37.23439	1.942888	12.04	1.942888	0.03146887
593	37.13819	1.945453	12.06	1.945453	0.03146887
594	37.05116	1.94795	12.08	1.94795	0.03146887
595	36.91602	1.950547	12.1	1.950547	0.03146887
596	36.7786	1.953378	12.12	1.953378	0.03146887
597	36.55873	1.956275	12.14	1.956275	0.03146887
598	36.5175	1.959172	12.16	1.959172	0.03146887
599	36.4465	1.962069	12.18	1.962069	0.03146887
600	36.37779	1.965199	12.2	1.965199	0.03146887
601	36.2793	1.968596	12.22	1.968596	0.03146887
602	36.19227	1.971959	12.24	1.971959	0.03146887
603	36.13959	1.975323	12.26	1.975323	0.03146887
604	36.0663	1.978919	12.28	1.978919	0.03146887
605	35.95178	1.982682	12.3	1.982682	0.03146887
606	35.7113	1.986378	12.32	1.986378	0.03146887
607	35.51891	1.990108	12.34	1.990108	0.03146887
608	35.34484	1.993937	12.36	1.993937	0.03146887
609	35.07458	1.9979	12.38	1.9979	0.03146887
610	34.74018	2.001863	12.4	2.001863	0.03146887
611	34.42411	2.005726	12.42	2.005726	0.03146887
612	33.99811	2.009588	12.44	2.009588	0.03146887
613	33.595	2.013218	12.46	2.013218	0.03146887
614	33.21938	2.016515	12.48	2.016515	0.03146887
615	32.73383	2.019645	12.5	2.019645	0.03146887
616	32.11085	2.022775	12.52	2.022775	0.03146887
617	31.52452	2.025739	12.54	2.025739	0.03146887
618	31.05728	2.028403	12.56	2.028403	0.03146887
619	30.63586	2.0309	12.58	2.0309	0.03146887
620	30.27398	2.033464	12.6	2.033464	0.03146887
621	29.93501	2.036129	12.62	2.036129	0.03146887
622	29.60978	2.038926	12.64	2.038926	0.03146887
623	29.31661	2.041889	12.66	2.041889	0.03146887
624	29.04177	2.044986	12.68	2.044986	0.03146887
625	28.67989	2.048183	12.7	2.048183	0.03146887
626	28.39589	2.051513	12.72	2.051513	0.03146887
627	28.01568	2.054976	12.74	2.054976	0.03146887
628	27.62174	2.058439	12.76	2.058439	0.03146887
629	27.02167	2.062102	12.78	2.062102	0.03146887
630	26.06888	2.065865	12.8	2.065865	0.03146887
631	24.84583	2.069595	12.82	2.069595	0.03146887
632	23.27464	2.073458	12.84	2.073458	0.03146887
633	21.28203	2.077487	12.86	2.077487	0.03146887
634	19.09702	2.081749	12.88	2.081749	0.03146887
635	17.21435	2.085945	12.9	2.085945	0.03146887
636	15.6569	2.089941	12.92	2.089941	0.03146887
637	14.43385	2.093771	12.94	2.093771	0.03146887
638	13.52229	2.0974	12.96	2.0974	0.03146887
639	12.82602	2.100697	12.98	2.100697	0.03146887
640	12.14807	2.103794	13	2.103794	0.03146887
641	11.34644	2.106824	13.02	2.106824	0.03146887
642	10.4074	2.109688	13.04	2.109688	0.03146887
643	9.385896	2.112319	13.06	2.112319	0.03146887
644	8.414783	2.114983	13.08	2.114983	0.03146887
645	7.622318	2.117813	13.1	2.117813	0.03146887
646	6.893984	2.120744	13.12	2.120744	0.03146887
647	6.000743	2.123608	13.14	2.123608	0.03146887
648	5.14873	2.126505	13.16	2.126505	0.03146887
649	4.548655	2.129601	13.18	2.129601	0.03146887
650	4.140971	2.132832	13.2	2.132832	0.03146887
651	3.806578	2.136228	13.22	2.136228	0.03146887
652	3.485928	2.139591	13.24	2.139591	0.03146887
653	3.284376	2.143055	13.26	2.143055	0.03146887
654	3.073663	2.146751	13.28	2.146751	0.03146887
655	2.885854	2.150414	13.3	2.150414	0.03146887
656	2.844627	2.154144	13.32	2.154144	0.03146887
657	2.727819	2.15804	13.34	2.15804	0.03146887
658	2.597268	2.162136	13.36	2.162136	0.03146887
659	2.363652	2.166198	13.38	2.166198	0.03146887
660	2.139196	2.170128	13.4	2.170128	0.03146887
661	2.070486	2.17399	13.42	2.17399	0.03146887
662	1.972	2.177753	13.44	2.177753	0.03146887
663	1.7819	2.181316	13.46	2.181316	0.03146887
664	1.733803	2.184646	13.48	2.184646	0.03146887
665	1.628446	2.187743	13.5	2.187743	0.03146887
666	1.532251	2.190574	13.52	2.190574	0.03146887
667	1.46125	2.193138	13.54	2.193138	0.03146887
668	1.403991	2.195569	13.56	2.195569	0.03146887
669	1.33528	2.198	13.58	2.198	0.03146887
670	1.259698	2.200664	13.6	2.200664	0.03146887
671	1.20702	2.203461	13.62	2.203461	0.03146887
672	1.163503	2.206258	13.64	2.206258	0.03146887
673	1.097082	2.209089	13.66	2.209089	0.03146887
674	1.053566	2.211986	13.68	2.211986	0.03146887
675	1.066163	2.215083	13.7	2.215083	0.03146887
676	1.030662	2.218346	13.72	2.218346	0.03146887
677	0.9997422	2.221576	13.74	2.221576	0.03146887
678	0.9001116	2.224806	13.76	2.224806	0.03146887
679	0.8474332	2.228303	13.78	2.228303	0.03146887
680	0.801626	2.231866	13.8	2.231866	0.03146887
681	0.7626899	2.235429	13.82	2.235429	0.03146887
682	0.7214634	2.239092	13.84	2.239092	0.03146887
683	0.6733658	2.243088	13.86	2.243088	0.03146887
684	0.6848177	2.24725	13.88	2.24725	0.03146887
685	0.66764	2.251413	13.9	2.251413	0.03146887
686	0.6642045	2.255342	13.92	2.255342	0.03146887
687	0.6664948	2.259172	13.94	2.259172	0.03146887
688	0.6710755	2.262735	13.96	2.262735	0.03146887
689	0.65218	2.266032	13.98	2.266032	0.03146887
690	0.6080906	2.269095	14	2.269095	0.03146887
691	0.5909129	2.272159	14.02	2.272159	0.03146887
692	0.585187	2.274989	14.04	2.274989	0.03146887
693	0.5714448	2.277553	14.06	2.277553	0.03146887
694	0.5565575	2.280018	14.08	2.280018	0.03146887
695	0.4741046	2.282648	14.1	2.282648	0.03146887
696	0.426007	2.285412	14.12	2.285412	0.03146887
697	0.3870709	2.288209	14.14	2.288209	0.03146887
698	0.3996678	2.29104	14.16	2.29104	0.03146887
699	0.375619	2.29397	14.18	2.29397	0.03146887
700	0.356151	2.297134	14.2	2.297134	0.03146887
701	0.3412637	2.300431	14.22	2.300431	0.03146887
702	0.3126342	2.303894	14.24	2.303894	0.03146887
703	0.2897305	2.30739	14.26	2.30739	0.03146887
704	0.2714077	2.311053	14.28	2.311053	0.03146887
705	0.2565203	2.314916	14.3	2.314916	0.03146887
706	0.2450685	2.318812	14.32	2.318812	0.03146887
707	0.2267456	2.322808	14.34	2.322808	0.03146887
708	0.2084228	2.326971	14.36	2.326971	0.03146887
709	0.1809385	2.3312	14.38	2.3312	0.03146887
710	0.1545993	2.335262	14.4	2.335262	0.03146887
711	0.1385668	2.339225	14.42	2.339225	0.03146887
712	0.1168084	2.342988	14.44	2.342988	0.03146887
713	0.1007758	2.346551	14.46	2.346551	0.03146887
714	0.0801626	2.349914	14.48	2.349914	0.03146887
715	0.06527526	2.353078	14.5	2.353078	0.03146887
716	0.03893612	2.356175	14.52	2.356175	0.03146887
717	0.0114518	2.359005	14.54	2.359005	0.03146887
718	0.005725901	2.361569	14.56	2.361569	0.03146887
