1196	-5.328523	7.926266	24.32	7.926266	0.03146887
1197	-5.332531	7.931627	24.34	7.931627	0.03146887
1198	-5.337685	7.937254	24.36	7.937254	0.03146887
1199	-5.341692	7.943582	24.38	7.943582	0.03146887
1200	-5.347991	7.950541	24.4	7.950541	0.03146887
1201	-5.349709	7.957967	24.42	7.957967	0.03146887
1202	-5.353717	7.965959	24.44	7.965959	0.03146887
1203	-5.378911	7.974084	24.46	7.974084	0.03146887
1204	-5.360588	7.981843	24.48	7.981843	0.03146887
1205	-5.359443	7.989103	24.5	7.989103	0.03146887
1206	-5.360015	7.995463	24.52	7.995463	0.03146887
1207	-5.360588	8.001257	24.54	8.001257	0.03146887
1208	-5.36116	8.006719	24.56	8.006719	0.03146887
1209	-5.369177	8.012113	24.58	8.012113	0.03146887
1210	-5.391508	8.017674	24.6	8.017674	0.03146887
1211	-5.399524	8.023668	24.62	8.023668	0.03146887
1212	-5.404105	8.030294	24.64	8.030294	0.03146887
1213	-5.391508	8.037388	24.66	8.037388	0.03146887
1214	-5.404105	8.045147	24.68	8.045147	0.03146887
1215	-5.410976	8.053271	24.7	8.053271	0.03146887
1216	-5.412121	8.061197	24.72	8.061197	0.03146887
1217	-5.413838	8.068823	24.74	8.068823	0.03146887
1218	-5.416702	8.075716	24.76	8.075716	0.03146887
1219	-5.423573	8.081843	24.78	8.081843	0.03146887
1220	-5.429299	8.087404	24.8	8.087404	0.03146887
1221	-5.424717	8.092766	24.82	8.092766	0.03146887
1222	-5.415556	8.09816	24.84	8.09816	0.03146887
1223	-5.416129	8.103854	24.86	8.103854	0.03146887
1224	-5.423573	8.110148	24.88	8.110148	0.03146887
1225	-5.422428	8.117107	24.9	8.117107	0.03146887
1226	-5.421282	8.124667	24.92	8.124667	0.03146887
1227	-5.425863	8.132759	24.94	8.132759	0.03146887
1228	-5.427581	8.140984	24.96	8.140984	0.03146887
1229	-5.435597	8.148943	24.98	8.148943	0.03146887
1230	-5.445331	8.156402	25	8.156402	0.03146887
1231	-5.455065	8.162696	25.02	8.162696	0.03146887
1232	-5.463654	8.16839	25.04	8.16839	0.03146887
1233	-5.46709	8.173784	25.06	8.173784	0.03146887
1234	-5.466517	8.179179	25.08	8.179179	0.03146887
1235	-5.466517	8.18474	25.1	8.18474	0.03146887
1236	-5.470525	8.190834	25.12	8.190834	0.03146887
1237	-5.476823	8.197527	25.14	8.197527	0.03146887
1238	-5.48713	8.204754	25.16	8.204754	0.03146887
1239	-5.517478	8.212545	25.18	8.212545	0.03146887
1240	-5.536946	8.220537	25.2	8.220537	0.03146887
1241	-5.544962	8.228263	25.22	8.228263	0.03146887
1242	-5.520913	8.235723	25.24	8.235723	0.03146887
1243	-5.530647	8.242582	25.26	8.242582	0.03146887
1244	-5.540381	8.24861	25.28	8.24861	0.03146887
1245	-5.544389	8.254204	25.3	8.254204	0.03146887
1246	-5.546107	8.259632	25.32	8.259632	0.03146887
1247	-5.554123	8.265093	25.34	8.265093	0.03146887
1248	-5.554123	8.270754	25.36	8.270754	0.03146887
1249	-5.553551	8.277015	25.38	8.277015	0.03146887
1250	-5.556986	8.283875	25.4	8.283875	0.03146887
1251	-5.558131	8.291233	25.42	8.291233	0.03146887
1252	-5.557559	8.299059	25.44	8.299059	0.03146887
1253	-5.56214	8.306985	25.46	8.306985	0.03146887
1254	-5.565002	8.314743	25.48	8.314743	0.03146887
1255	-5.56443	8.322136	25.5	8.322136	0.03146887
1256	-5.590769	8.328596	25.52	8.328596	0.03146887
1257	-5.603366	8.334357	25.54	8.334357	0.03146887
1258	-5.610237	8.339785	25.56	8.339785	0.03146887
1259	-5.622834	8.345146	25.58	8.345146	0.03146887
1260	-5.607374	8.350574	25.6	8.350574	0.03146887
1261	-5.609664	8.356401	25.62	8.356401	0.03146887
1262	-5.620543	8.362928	25.64	8.362928	0.03146887
1263	-5.632568	8.369988	25.66	8.369988	0.03146887
1264	-5.634285	8.377813	25.68	8.377813	0.03146887
1265	-5.662916	8.385939	25.7	8.385939	0.03146887
1266	-5.680093	8.393864	25.72	8.393864	0.03146887
1267	-5.682384	8.401524	25.74	8.401524	0.03146887
1268	-5.685819	8.408649	25.76	8.408649	0.03146887
1269	-5.670932	8.414844	25.78	8.414844	0.03146887
1270	-5.672077	8.420505	25.8	8.420505	0.03146887
1271	-5.676085	8.425932	25.82	8.425932	0.03146887
1272	-5.685819	8.431327	25.84	8.431327	0.03146887
1273	-5.692118	8.436988	25.86	8.436988	0.03146887
1274	-5.719029	8.443315	25.88	8.443315	0.03146887
1275	-5.72361	8.450375	25.9	8.450375	0.03146887
1276	-5.731626	8.457933	25.92	8.457933	0.03146887
1277	-5.719602	8.465892	25.94	8.465892	0.03146887
1278	-5.727046	8.473884	25.96	8.473884	0.03146887
1279	-5.728763	8.481709	25.98	8.481709	0.03146887
1280	-5.72819	8.489069	26	8.489069	0.03146887
1281	-5.729908	8.495396	26.02	8.495396	0.03146887
1282	-5.737352	8.50119	26.04	8.50119	0.03146887
1283	-5.744223	8.506618	26.06	8.506618	0.03146887
1284	-5.779724	8.511946	26.08	8.511946	0.03146887
1285	-5.796902	8.517441	26.1	8.517441	0.03146887
1286	-5.800336	8.523268	26.12	8.523268	0.03146887
1287	-5.814079	8.529828	26.14	8.529828	0.03146887
1288	-5.797474	8.536921	26.16	8.536921	0.03146887
1289	-5.806063	8.544646	26.18	8.544646	0.03146887
1290	-5.807208	8.552772	26.2	8.552772	0.03146887
1291	-5.810644	8.560664	26.22	8.560664	0.03146887
1292	-5.818088	8.568156	26.24	8.568156	0.03146887
1293	-5.822095	8.575083	26.26	8.575083	0.03146887
1294	-5.824386	8.581143	26.28	8.581143	0.03146887
1295	-5.85187	8.586771	26.3	8.586771	0.03146887
1296	-5.836983	8.592299	26.32	8.592299	0.03146887
1297	-5.842136	8.597794	26.34	8.597794	0.03146887
1298	-5.847289	8.603421	26.36	8.603421	0.03146887
1299	-5.84958	8.609715	26.38	8.609715	0.03146887
1300	-5.850725	8.616674	26.4	8.616674	0.03146887
1301	-5.85416	8.624166	26.42	8.624166	0.03146887
1302	-5.865039	8.632126	26.44	8.632126	0.03146887
1303	-5.891952	8.640118	26.46	8.640118	0.03146887
1304	-5.891952	8.64791	26.48	8.64791	0.03146887
1305	-5.895387	8.655302	26.5	8.655302	0.03146887
1306	-5.88279	8.661729	26.52	8.661729	0.03146887
1307	-5.889661	8.667557	26.54	8.667557	0.03146887
1308	-5.895387	8.673084	26.56	8.673084	0.03146887
1309	-5.90054	8.678546	26.58	8.678546	0.03146887
1310	-5.902258	8.68414	26.6	8.68414	0.03146887
1311	-5.904548	8.690067	26.62	8.690067	0.03146887
1312	-5.911419	8.696694	26.64	8.696694	0.03146887
1313	-5.91829	8.703954	26.66	8.703954	0.03146887
1314	-5.917145	8.711813	26.68	8.711813	0.03146887
1315	-5.921726	8.720104	26.7	8.720104	0.03146887
1316	-5.926879	8.728163	26.72	8.728163	0.03146887
1317	-5.935468	8.735788	26.74	8.735788	0.03146887
1318	-5.939476	8.742782	26.76	8.742782	0.03146887
1319	-5.938904	8.748942	26.78	8.748942	0.03146887
1320	-5.940049	8.754537	26.8	8.754537	0.03146887
1321	-5.944057	8.760031	26.82	8.760031	0.03146887
1322	-5.957799	8.765592	26.84	8.765592	0.03146887
1323	-5.962953	8.771486	26.86	8.771486	0.03146887
1324	-5.964098	8.778047	26.88	8.778047	0.03146887
1325	-5.967533	8.785273	26.9	8.785273	0.03146887
1326	-5.966388	8.793064	26.92	8.793064	0.03146887
1327	-5.970396	8.801256	26.94	8.801256	0.03146887
1328	-5.981275	8.809381	26.96	8.809381	0.03146887
1329	-5.983566	8.817207	26.98	8.817207	0.03146887
1330	-5.984138	8.824367	27	8.824367	0.03146887
1331	-5.986429	8.830561	27.02	8.830561	0.03146887
1332	-5.989292	8.836188	27.04	8.836188	0.03146887
1333	-5.992727	8.841483	27.06	8.841483	0.03146887
1334	-6.001316	8.846745	27.08	8.846745	0.03146887
1335	-6.004752	8.852305	27.1	8.852305	0.03146887
1336	-6.001888	8.858266	27.12	8.858266	0.03146887
1337	-6.000743	8.864826	27.14	8.864826	0.03146887
1338	-5.996736	8.871885	27.16	8.871885	0.03146887
1339	-5.99788	8.879478	27.18	8.879478	0.03146887
1340	-5.999026	8.88727	27.2	8.88727	0.03146887
1341	-5.996736	8.89483	27.22	8.89483	0.03146887
1342	-5.995018	8.901989	27.24	8.901989	0.03146887
1343	-5.999026	8.908483	27.26	8.908483	0.03146887
1344	-6.003034	8.91431	27.28	8.91431	0.03146887
1345	-6.01334	8.919671	27.3	8.919671	0.03146887
1346	-6.019639	8.924932	27.32	8.924932	0.03146887
1347	-6.027656	8.930327	27.34	8.930327	0.03146887
1348	-6.029373	8.935888	27.36	8.935888	0.03146887
1349	-6.028228	8.942082	27.38	8.942082	0.03146887
1350	-6.033954	8.948976	27.4	8.948976	0.03146887
1351	-6.043688	8.956401	27.42	8.956401	0.03146887
1352	-6.047123	8.964359	27.44	8.964359	0.03146887
1353	-6.0706	8.972418	27.46	8.972418	0.03146887
1354	-6.088922	8.98031	27.48	8.98031	0.03146887
1355	-6.095793	8.987803	27.5	8.987803	0.03146887
1356	-6.098084	8.994363	27.52	8.994363	0.03146887
1357	-6.083197	9.000191	27.54	9.000191	0.03146887
1358	-6.088922	9.005618	27.56	9.005618	0.03146887
1359	-6.087205	9.011046	27.58	9.011046	0.03146887
1360	-6.085487	9.016641	27.6	9.016641	0.03146887
1361	-6.084342	9.022568	27.62	9.022568	0.03146887
1362	-6.079189	9.029161	27.64	9.029161	0.03146887
1363	-6.07289	9.036354	27.66	9.036354	0.03146887
1364	-6.076325	9.04418	27.68	9.04418	0.03146887
1365	-6.083197	9.052272	27.7	9.052272	0.03146887
1366	-6.080906	9.060197	27.72	9.060197	0.03146887
1367	-6.08606	9.067657	27.74	9.067657	0.03146887
1368	-6.096939	9.074583	27.76	9.074583	0.03146887
1369	-6.100374	9.080677	27.78	9.080677	0.03146887
1370	-6.102664	9.086271	27.8	9.086271	0.03146887
1371	-6.108963	9.091699	27.82	9.091699	0.03146887
1372	-6.111253	9.09706	27.84	9.09706	0.03146887
1373	-6.111826	9.102688	27.86	9.102688	0.03146887
1374	-6.114689	9.108882	27.88	9.108882	0.03146887
1375	-6.112971	9.115842	27.9	9.115842	0.03146887
1376	-6.103809	9.123401	27.92	9.123401	0.03146887
1377	-6.103809	9.131426	27.94	9.131426	0.03146887
1378	-6.106672	9.139618	27.96	9.139618	0.03146887
1379	-6.103809	9.147476	27.98	9.147476	0.03146887
1380	-6.100947	9.154736	28	9.154736	0.03146887
1381	-6.102664	9.160963	28.02	9.160963	0.03146887
1382	-6.104955	9.166624	28.04	9.166624	0.03146887
1383	-6.102092	9.171919	28.06	9.171919	0.03146887
1384	-6.108963	9.177247	28.08	9.177247	0.03146887
1385	-6.112399	9.182708	28.1	9.182708	0.03146887
1386	-6.111826	9.188569	28.12	9.188569	0.03146887
1387	-6.118697	9.195095	28.14	9.195095	0.03146887
1388	-6.124995	9.202088	28.16	9.202088	0.03146887
1389	-6.126713	9.209647	28.18	9.209647	0.03146887
1390	-6.151907	9.217573	28.2	9.217573	0.03146887
1391	-6.139883	9.225332	28.22	9.225332	0.03146887
1392	-6.147326	9.232924	28.24	9.232924	0.03146887
1393	-6.155915	9.240184	28.26	9.240184	0.03146887
1394	-6.165077	9.246544	28.28	9.246544	0.03146887
1395	-6.169657	9.252305	28.3	9.252305	0.03146887
1396	-6.169085	9.257732	28.32	9.257732	0.03146887
1397	-6.164505	9.263194	28.34	9.263194	0.03146887
1398	-6.163359	9.268788	28.36	9.268788	0.03146887
1399	-6.13702	9.274849	28.38	9.274849	0.03146887
1400	-6.134729	9.281675	28.4	9.281675	0.03146887
1401	-6.15019	9.289102	28.42	9.289102	0.03146887
1402	-6.145608	9.297027	28.44	9.297027	0.03146887
1403	-6.13702	9.305185	28.46	9.305185	0.03146887
1404	-6.13702	9.313144	28.48	9.313144	0.03146887
1405	-6.140456	9.320503	28.5	9.320503	0.03146887
1406	-6.143891	9.32703	28.52	9.32703	0.03146887
1407	-6.146182	9.332957	28.54	9.332957	0.03146887
1408	-6.156488	9.338419	28.56	9.338419	0.03146887
1409	-6.190843	9.343746	28.58	9.343746	0.03146887
1410	-6.190843	9.349241	28.6	9.349241	0.03146887
1411	-6.17023	9.355068	28.62	9.355068	0.03146887
1412	-6.169085	9.361528	28.64	9.361528	0.03146887
1413	-6.173666	9.368722	28.66	9.368722	0.03146887
1414	-6.177673	9.37648	28.68	9.37648	0.03146887
1415	-6.179964	9.384605	28.7	9.384605	0.03146887
1416	-6.178246	9.392631	28.72	9.392631	0.03146887
1417	-6.200005	9.40029	28.74	9.40029	0.03146887
1418	-6.183972	9.407283	28.76	9.407283	0.03146887
1419	-6.193706	9.413444	28.78	9.413444	0.03146887
1420	-6.195996	9.419071	28.8	9.419071	0.03146887
1421	-6.196569	9.424532	28.82	9.424532	0.03146887
1422	-6.197142	9.43006	28.84	9.43006	0.03146887
1423	-6.20344	9.435822	28.86	9.435822	0.03146887
1424	-6.202868	9.442182	28.88	9.442182	0.03146887
1425	-6.198859	9.449142	28.9	9.449142	0.03146887
1426	-6.194279	9.456667	28.92	9.456667	0.03146887
1427	-6.191416	9.464725	28.94	9.464725	0.03146887
1428	-6.200577	9.472817	28.96	9.472817	0.03146887
1429	-6.205158	9.480643	28.98	9.480643	0.03146887
1430	-6.206304	9.488002	29	9.488002	0.03146887
1431	-6.200577	9.494462	29.02	9.494462	0.03146887
1432	-6.202868	9.500257	29.04	9.500257	0.03146887
1433	-6.21432	9.505651	29.06	9.505651	0.03146887
1434	-6.223481	9.511045	29.08	9.511045	0.03146887
1435	-6.231497	9.516574	29.1	9.516574	0.03146887
1436	-6.257264	9.522534	29.12	9.522534	0.03146887
1437	-6.233215	9.529227	29.14	9.529227	0.03146887
1438	-6.23207	9.536487	29.16	9.536487	0.03146887
1439	-6.240659	9.544312	29.18	9.544312	0.03146887
1440	-6.246957	9.552471	29.2	9.552471	0.03146887
1441	-6.246957	9.560329	29.22	9.560329	0.03146887
1442	-6.24753	9.567822	29.24	9.567822	0.03146887
1443	-6.249248	9.574582	29.26	9.574582	0.03146887
1444	-6.255546	9.580576	29.28	9.580576	0.03146887
1445	-6.264135	9.58617	29.3	9.58617	0.03146887
1446	-6.275587	9.591565	29.32	9.591565	0.03146887
1447	-6.27845	9.596993	29.34	9.596993	0.03146887
1448	-6.280168	9.602688	29.36	9.602688	0.03146887
1449	-6.283031	9.609015	29.38	9.609015	0.03146887
1450	-6.287611	9.615941	29.4	9.615941	0.03146887
1451	-6.292192	9.6235	29.42	9.6235	0.03146887
1452	-6.29391	9.631558	29.44	9.631558	0.03146887
1453	-6.295055	9.639717	29.46	9.639717	0.03146887
1454	-6.29391	9.647609	29.48	9.647609	0.03146887
1455	-6.294482	9.654935	29.5	9.654935	0.03146887
1456	-6.29849	9.661263	29.52	9.661263	0.03146887
1457	-6.294482	9.666924	29.54	9.666924	0.03146887
1458	-6.285321	9.672318	29.56	9.672318	0.03146887
1459	-6.279022	9.677746	29.58	9.677746	0.03146887
1460	-6.27845	9.68314	29.6	9.68314	0.03146887
1461	-6.276732	9.689001	29.62	9.689001	0.03146887
1462	-6.273296	9.695595	29.64	9.695595	0.03146887
1463	-6.269289	9.702854	29.66	9.702854	0.03146887
1464	-6.26299	9.710646	29.68	9.710646	0.03146887
1465	-6.269861	9.718771	29.7	9.718771	0.03146887
1466	-6.283603	9.726664	29.72	9.726664	0.03146887
1467	-6.291047	9.734189	29.74	9.734189	0.03146887
1468	-6.317958	9.740949	29.76	9.740949	0.03146887
1469	-6.291619	9.746877	29.78	9.746877	0.03146887
1470	-6.29391	9.752371	29.8	9.752371	0.03146887
1471	-6.297918	9.757833	29.82	9.757833	0.03146887
1472	-6.300208	9.763327	29.84	9.763327	0.03146887
1473	-6.295055	9.769021	29.86	9.769021	0.03146887
1474	-6.287611	9.775448	29.88	9.775448	0.03146887
1475	-6.285893	9.782475	29.9	9.782475	0.03146887
1476	-6.285893	9.79	29.92	9.79	0.03146887
1477	-6.290474	9.797992	29.94	9.797992	0.03146887
1478	-6.29391	9.806084	29.96	9.806084	0.03146887
1479	-6.297345	9.813876	29.98	9.813876	0.03146887
1480	-6.305361	9.821169	30	9.821169	0.03146887
1481	-6.311088	9.827596	30.02	9.827596	0.03146887
1482	-6.31166	9.833357	30.04	9.833357	0.03146887
1483	-6.309942	9.838717	30.06	9.838717	0.03146887
1484	-6.308224	9.844046	30.08	9.844046	0.03146887
1485	-6.306506	9.849507	30.1	9.849507	0.03146887
1486	-6.307652	9.855468	30.12	9.855468	0.03146887
1487	-6.309942	9.862062	30.14	9.862062	0.03146887
1488	-6.303071	9.869287	30.16	9.869287	0.03146887
1489	-6.299063	9.877046	30.18	9.877046	0.03146887
1490	-6.304789	9.885105	30.2	9.885105	0.03146887
1491	-6.307652	9.892897	30.22	9.892897	0.03146887
1492	-6.31624	9.900522	30.24	9.900522	0.03146887
1493	-6.31624	9.907382	30.26	9.907382	0.03146887
1494	-6.317386	9.913509	30.28	9.913509	0.03146887
1495	-6.321394	9.919137	30.3	9.919137	0.03146887
1496	-6.331128	9.924432	30.32	9.924432	0.03146887
1497	-6.343725	9.929827	30.34	9.929827	0.03146887
1498	-6.385524	9.935354	30.36	9.935354	0.03146887
1499	-6.392395	9.941681	30.38	9.941681	0.03146887
1500	-6.394685	9.948641	30.4	9.948641	0.03146887
1501	-6.376362	9.956134	30.42	9.956134	0.03146887
1502	-6.379798	9.964059	30.44	9.964059	0.03146887
1503	-6.382089	9.972051	30.46	9.972051	0.03146887
1504	-6.380943	9.97981	30.48	9.97981	0.03146887
1505	-6.375217	9.987269	30.5	9.987269	0.03146887
1506	-6.36262	9.993862	30.52	9.993862	0.03146887
1507	-6.352887	9.999657	30.54	9.999657	0.03146887
1508	-6.348306	10.00508	30.56	10.00508	0.03146887
1509	-6.345442	10.01041	30.58	10.01041	0.03146887
1510	-6.34716	10.01587	30.6	10.01587	0.03146887
1511	-6.342579	10.02183	30.62	10.02183	0.03146887
1512	-6.342007	10.028	30.64	10.028	0.03146887
1513	-6.349451	10.03559	30.66	10.03559	0.03146887
1514	-6.359758	10.04345	30.68	10.04345	0.03146887
1515	-6.365483	10.05167	30.7	10.05167	0.03146887
1516	-6.371209	10.05976	30.72	10.05976	0.03146887
1517	-6.372355	10.06749	30.74	10.06749	0.03146887
1518	-6.375217	10.07445	30.76	10.07445	0.03146887
1519	-6.382089	10.08038	30.78	10.08038	0.03146887
1520	-6.386669	10.08594	30.8	10.08594	0.03146887
1521	-6.382089	10.09136	30.82	10.09136	0.03146887
1522	-6.380943	10.09699	30.84	10.09699	0.03146887
1523	-6.390105	10.10285	30.86	10.10285	0.03146887
1524	-6.392968	10.10931	30.88	10.10931	0.03146887
1525	-6.400984	10.11634	30.9	10.11634	0.03146887
1526	-6.404419	10.1238	30.92	10.1238	0.03146887
1527	-6.403274	10.13172	30.94	10.13172	0.03146887
1528	-6.403847	10.13965	30.96	10.13965	0.03146887
1529	-6.403847	10.14728	30.98	10.14728	0.03146887
1530	-6.40671	10.15447	31	10.15447	0.03146887
1531	-6.40671	10.16076	31.02	10.16076	0.03146887
1532	-6.404993	10.16656	31.04	10.16656	0.03146887
1533	-6.403274	10.17202	31.06	10.17202	0.03146887
1534	-6.408427	10.17735	31.08	10.17735	0.03146887
1535	-6.408427	10.18287	31.1	10.18287	0.03146887
1536	-6.414726	10.18883	31.12	10.18883	0.03146887
1537	-6.422742	10.19553	31.14	10.19553	0.03146887
1538	-6.422742	10.20272	31.16	10.20272	0.03146887
1539	-6.421597	10.21048	31.18	10.21048	0.03146887
1540	-6.425605	10.21864	31.2	10.21864	0.03146887
1541	-6.42904	10.22653	31.22	10.22653	0.03146887
1542	-6.431331	10.23412	31.24	10.23412	0.03146887
1543	-6.444501	10.24088	31.26	10.24088	0.03146887
1544	-6.465687	10.24691	31.28	10.24691	0.03146887
1545	-6.443356	10.2525	31.3	10.2525	0.03146887
1546	-6.441065	10.2579	31.32	10.2579	0.03146887
1547	-6.444501	10.26329	31.34	10.26329	0.03146887
1548	-6.451372	10.26902	31.36	10.26902	0.03146887
1549	-6.453662	10.27541	31.38	10.27541	0.03146887
1550	-6.450226	10.28241	31.4	10.28241	0.03146887
1551	-6.444501	10.28997	31.42	10.28997	0.03146887
1552	-6.447364	10.29809	31.44	10.29809	0.03146887
1553	-6.453662	10.30608	31.46	10.30608	0.03146887
1554	-6.464541	10.31378	31.48	10.31378	0.03146887
1555	-6.466832	10.32104	31.5	10.32104	0.03146887
1556	-6.463969	10.3274	31.52	10.3274	0.03146887
1557	-6.464541	10.33312	31.54	10.33312	0.03146887
1558	-6.465114	10.33855	31.56	10.33855	0.03146887
1559	-6.461678	10.34398	31.58	10.34398	0.03146887
1560	-6.466832	10.34954	31.6	10.34954	0.03146887
1561	-6.465687	10.35557	31.62	10.35557	0.03146887
1562	-6.462824	10.36226	31.64	10.36226	0.03146887
1563	-6.462824	10.36952	31.66	10.36952	0.03146887
1564	-6.469122	10.37738	31.68	10.37738	0.03146887
1565	-6.473703	10.38554	31.7	10.38554	0.03146887
1566	-6.47313	10.3935	31.72	10.3935	0.03146887
1567	-6.480574	10.40096	31.74	10.40096	0.03146887
1568	-6.47313	10.40761	31.76	10.40761	0.03146887
1569	-6.477711	10.41348	31.78	10.41348	0.03146887
1570	-6.477711	10.4189	31.8	10.4189	0.03146887
1571	-6.481146	10.4242	31.82	10.4242	0.03146887
1572	-6.481146	10.42956	31.84	10.42956	0.03146887
1573	-6.475993	10.43522	31.86	10.43522	0.03146887
1574	-6.480574	10.44155	31.88	10.44155	0.03146887
1575	-6.480574	10.44857	31.9	10.44857	0.03146887
1576	-6.481146	10.45613	31.92	10.45613	0.03146887
1577	-6.477711	10.46409	31.94	10.46409	0.03146887
1578	-6.480001	10.47198	31.96	10.47198	0.03146887
1579	-6.485155	10.47974	31.98	10.47974	0.03146887
1580	-6.483437	10.48694	32	10.48694	0.03146887
1581	-6.48859	10.49313	32.02	10.49313	0.03146887
1582	-6.512639	10.49886	32.04	10.49886	0.03146887
1583	-6.493743	10.50422	32.06	10.50422	0.03146887
1584	-6.502905	10.50961	32.08	10.50961	0.03146887
1585	-6.510349	10.51531	32.1	10.51531	0.03146887
1586	-6.512639	10.5212	32.12	10.5212	0.03146887
1587	-6.512066	10.52783	32.14	10.52783	0.03146887
1588	-6.511494	10.53492	32.16	10.53492	0.03146887
1589	-6.509203	10.54251	32.18	10.54251	0.03146887
1590	-6.508631	10.55051	32.2	10.55051	0.03146887
1591	-6.518938	10.5584	32.22	10.5584	0.03146887
1592	-6.580205	10.56602	32.24	10.56602	0.03146887
1593	-6.561882	10.57305	32.26	10.57305	0.03146887
1594	-6.575624	10.57924	32.28	10.57924	0.03146887
1595	-6.561882	10.5849	32.3	10.5849	0.03146887
1596	-6.538405	10.5903	32.32	10.5903	0.03146887
1597	-6.542986	10.59563	32.34	10.59563	0.03146887
1598	-6.510348	10.60129	32.36	10.60129	0.03146887
1599	-6.513784	10.60755	32.38	10.60755	0.03146887
1600	-6.530389	10.61457	32.4	10.61457	0.03146887
1601	-6.528672	10.62217	32.42	10.62217	0.03146887
1602	-6.52409	10.63026	32.44	10.63026	0.03146887
1603	-6.524663	10.63842	32.46	10.63842	0.03146887
1604	-6.529817	10.64628	32.48	10.64628	0.03146887
1605	-6.53497	10.65347	32.5	10.65347	0.03146887
1606	-6.540123	10.65983	32.52	10.65983	0.03146887
1607	-6.542986	10.66569	32.54	10.66569	0.03146887
1608	-6.547567	10.67118	32.56	10.67118	0.03146887
1609	-6.546422	10.67671	32.58	10.67671	0.03146887
1610	-6.552721	10.68231	32.6	10.68231	0.03146887
1611	-6.557874	10.68827	32.62	10.68827	0.03146887
1612	-6.561309	10.69486	32.64	10.69486	0.03146887
1613	-6.5636	10.70199	32.66	10.70199	0.03146887
1614	-6.564744	10.70975	32.68	10.70975	0.03146887
1615	-6.564744	10.71777	32.7	10.71777	0.03146887
1616	-6.568753	10.72573	32.72	10.72573	0.03146887
1617	-6.569898	10.73319	32.74	10.73319	0.03146887
1618	-6.564172	10.73998	32.76	10.73998	0.03146887
1619	-6.559019	10.74591	32.78	10.74591	0.03146887
1620	-6.527526	10.75134	32.8	10.75134	0.03146887
1621	-6.521801	10.75653	32.82	10.75653	0.03146887
1622	-6.544704	10.76186	32.84	10.76186	0.03146887
1623	-6.542986	10.76752	32.86	10.76752	0.03146887
1624	-6.536688	10.77372	32.88	10.77372	0.03146887
1625	-6.536115	10.78061	32.9	10.78061	0.03146887
1626	-6.540696	10.7881	32.92	10.7881	0.03146887
1627	-6.572188	10.79609	32.94	10.79609	0.03146887
1628	-6.5636	10.80415	32.96	10.80415	0.03146887
1629	-6.567608	10.81198	32.98	10.81198	0.03146887
1630	-6.568753	10.8192	33	10.8192	0.03146887
1631	-6.571616	10.82553	33.02	10.82553	0.03146887
1632	-6.577342	10.83126	33.04	10.83126	0.03146887
1633	-6.583067	10.83669	33.06	10.83669	0.03146887
1634	-6.584213	10.84208	33.08	10.84208	0.03146887
1635	-6.580777	10.84757	33.1	10.84757	0.03146887
1636	-6.583068	10.8534	33.12	10.8534	0.03146887
1637	-6.589366	10.85993	33.14	10.85993	0.03146887
1638	-6.595665	10.86702	33.16	10.86702	0.03146887
1639	-6.600245	10.87475	33.18	10.87475	0.03146887
1640	-6.604253	10.88284	33.2	10.88284	0.03146887
1641	-6.605971	10.8908	33.22	10.8908	0.03146887
1642	-6.607116	10.89846	33.24	10.89846	0.03146887
1643	-6.605971	10.90545	33.26	10.90545	0.03146887
1644	-6.604825	10.91154	33.28	10.91154	0.03146887
1645	-6.603108	10.91714	33.3	10.91714	0.03146887
1646	-6.601963	10.9225	33.32	10.9225	0.03146887
1647	-6.603108	10.92783	33.34	10.92783	0.03146887
1648	-6.600245	10.93346	33.36	10.93346	0.03146887
1649	-6.604826	10.93962	33.38	10.93962	0.03146887
1650	-6.607116	10.94648	33.4	10.94648	0.03146887
1651	-6.608834	10.95393	33.42	10.95393	0.03146887
1652	-6.612843	10.96196	33.44	10.96196	0.03146887
1653	-6.615132	10.97032	33.46	10.97032	0.03146887
1654	-6.61685	10.97848	33.48	10.97848	0.03146887
1655	-6.61685	10.98614	33.5	10.98614	0.03146887
1656	-6.622577	10.9928	33.52	10.9928	0.03146887
1657	-6.626012	10.99869	33.54	10.99869	0.03146887
1658	-6.634028	11.00425	33.56	11.00425	0.03146887
1659	-6.636891	11.00978	33.58	11.00978	0.03146887
1660	-6.638036	11.01544	33.6	11.01544	0.03146887
1661	-6.640326	11.0215	33.62	11.0215	0.03146887
1662	-6.644335	11.02816	33.64	11.02816	0.03146887
1663	-6.650633	11.03539	33.66	11.03539	0.03146887
1664	-6.650633	11.04305	33.68	11.04305	0.03146887
1665	-6.643762	11.05097	33.7	11.05097	0.03146887
1666	-6.639754	11.0587	33.72	11.0587	0.03146887
1667	-6.650633	11.06606	33.74	11.06606	0.03146887
1668	-6.656359	11.07275	33.76	11.07275	0.03146887
1669	-6.659794	11.07858	33.78	11.07858	0.03146887
1670	-6.662658	11.0839	33.8	11.0839	0.03146887
1671	-6.662085	11.08893	33.82	11.08893	0.03146887
1672	-6.668956	11.09399	33.84	11.09399	0.03146887
1673	-6.683271	11.09936	33.86	11.09936	0.03146887
1674	-6.688424	11.10525	33.88	11.10525	0.03146887
1675	-6.686134	11.11191	33.9	11.11191	0.03146887
1676	-6.688424	11.11914	33.92	11.11914	0.03146887
1677	-6.687851	11.12696	33.94	11.12696	0.03146887
1678	-6.685561	11.13495	33.96	11.13495	0.03146887
